,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
1352,0.0,2648.0,1069.0,136.0,0.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,144.0,1.0,0.0,0.0,2827.0,0.0,2542.0,1554.0,0.0,0.0,0.0,1.0,3272.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,Residential
1353,0.0,147.0,2067.0,1324.0,558.0,0.0,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,1752.0,1803.0,541.0,0.0,0.0,2.0,4043.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,Residential
1354,0.0,915.0,2503.0,659.0,17.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,52.0,0.0,0.0,0.0,452.0,0.0,2066.0,1618.0,412.0,0.0,0.0,0.0,4054.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,Residential
1355,0.0,856.0,2232.0,990.0,16.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,2.0,0.0,0.0,0.0,797.0,0.0,2970.0,1126.0,0.0,0.0,0.0,2.0,3977.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,Residential
1356,0.0,774.0,2432.0,775.0,112.0,0.0,0.0,0.0,0.0,2348.0,0.0,0.0,7.0,0.0,0.0,0.0,1613.0,0.0,1635.0,1760.0,701.0,0.0,0.0,0.0,3846.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,Residential
1357,0.0,401.0,2592.0,967.0,136.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,0.0,1807.0,1984.0,305.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,Residential
1358,0.0,739.0,2440.0,832.0,85.0,0.0,0.0,0.0,2.0,2518.0,0.0,0.0,5.0,0.0,0.0,0.0,784.0,0.0,1619.0,1687.0,790.0,0.0,0.0,1.0,3917.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,Residential
1359,0.0,1119.0,2162.0,577.0,236.0,0.0,0.0,0.0,3.0,1971.0,0.0,0.0,15.0,0.0,0.0,0.0,937.0,0.0,1258.0,2036.0,802.0,0.0,0.0,0.0,3957.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Residential
1360,0.0,1182.0,2735.0,178.0,1.0,0.0,0.0,0.0,0.0,1352.0,0.0,0.0,0.0,0.0,0.0,0.0,3393.0,0.0,1891.0,2065.0,140.0,0.0,0.0,0.0,3962.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,Residential
1361,0.0,290.0,2362.0,1159.0,284.0,0.0,0.0,0.0,0.0,1235.0,0.0,0.0,1.0,0.0,0.0,0.0,1456.0,0.0,1670.0,2082.0,344.0,0.0,0.0,0.0,3995.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,Residential
1362,0.0,1836.0,2164.0,8.0,0.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,84.0,10.0,0.0,0.0,3665.0,0.0,1897.0,1683.0,516.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,Residential
1363,0.0,708.0,2718.0,645.0,23.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,1.0,0.0,0.0,0.0,2023.0,0.0,1808.0,1777.0,511.0,0.0,0.0,0.0,3936.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,Residential
1364,0.0,457.0,2615.0,997.0,27.0,0.0,0.0,0.0,0.0,2031.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,1036.0,1769.0,1291.0,0.0,0.0,0.0,4065.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,Residential
1365,0.0,201.0,2153.0,1390.0,352.0,0.0,0.0,0.0,0.0,2733.0,0.0,0.0,12.0,0.0,0.0,0.0,543.0,0.0,1339.0,1842.0,915.0,0.0,0.0,10.0,4015.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,Residential
1366,0.0,727.0,2339.0,1009.0,19.0,0.0,0.0,0.0,0.0,2038.0,0.0,0.0,27.0,0.0,0.0,0.0,469.0,0.0,2294.0,1669.0,133.0,0.0,0.0,1.0,4073.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,Residential
1367,0.0,339.0,2769.0,985.0,3.0,0.0,0.0,0.0,2.0,2088.0,0.0,0.0,11.0,0.0,0.0,0.0,194.0,0.0,958.0,1417.0,1721.0,0.0,0.0,0.0,4067.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,Residential
1368,0.0,192.0,2712.0,1119.0,73.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.0,0.0,2019.0,1659.0,418.0,0.0,0.0,0.0,4078.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,Residential
1369,0.0,1274.0,2383.0,419.0,11.0,0.0,0.0,0.0,0.0,2192.0,0.0,0.0,2.0,1.0,0.0,0.0,2704.0,2.0,3410.0,686.0,0.0,0.0,0.0,2.0,4006.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,Residential
1370,0.0,2241.0,1356.0,245.0,1.0,0.0,0.0,0.0,0.0,2027.0,0.0,0.0,329.0,1.0,0.0,0.0,1763.0,0.0,2886.0,1210.0,0.0,0.0,0.0,2.0,4024.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,Residential
1371,0.0,366.0,2866.0,811.0,49.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,0.0,2461.0,1635.0,0.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,Residential
1372,0.0,982.0,1571.0,1385.0,158.0,0.0,0.0,0.0,0.0,1877.0,0.0,0.0,6.0,0.0,0.0,0.0,601.0,0.0,1602.0,1864.0,630.0,0.0,0.0,4.0,4060.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Residential
1373,0.0,1633.0,1962.0,478.0,1.0,0.0,0.0,0.0,0.0,1724.0,0.0,0.0,18.0,0.0,0.0,0.0,2184.0,0.0,1852.0,1735.0,509.0,0.0,0.0,0.0,3693.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,Residential
1374,0.0,2910.0,827.0,66.0,0.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,60.0,178.0,0.0,0.0,3180.0,0.0,2248.0,1736.0,112.0,0.0,0.0,0.0,3042.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,Residential
1375,0.0,1446.0,2051.0,271.0,17.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,231.0,76.0,0.0,0.0,2891.0,0.0,2034.0,1913.0,149.0,0.0,0.0,3.0,3914.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Residential
1376,0.0,126.0,1638.0,1653.0,679.0,0.0,0.0,0.0,0.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,1694.0,1793.0,609.0,0.0,0.0,3.0,4075.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Residential
1377,0.0,1392.0,2411.0,266.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,74.0,0.0,0.0,0.0,1003.0,2.0,2154.0,1942.0,0.0,0.0,0.0,0.0,3831.0,263.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,Residential
1378,0.0,815.0,2420.0,838.0,23.0,0.0,0.0,0.0,9.0,2389.0,0.0,0.0,12.0,0.0,0.0,0.0,1215.0,0.0,1246.0,1813.0,1037.0,0.0,0.0,0.0,3866.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,Residential
1379,0.0,363.0,2450.0,1172.0,111.0,0.0,0.0,0.0,0.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.0,0.0,2030.0,1956.0,110.0,0.0,0.0,0.0,3893.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,Residential
1380,0.0,104.0,1730.0,1021.0,1241.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,0.0,1378.0,1824.0,894.0,0.0,0.0,408.0,3614.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Residential
1381,0.0,621.0,3230.0,244.0,0.0,0.0,0.0,0.0,0.0,1899.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.0,0.0,1554.0,1922.0,620.0,0.0,0.0,0.0,4029.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,Residential
1382,0.0,2294.0,515.0,18.0,0.0,0.0,0.0,0.0,0.0,1152.0,0.0,0.0,1392.0,0.0,0.0,0.0,1666.0,0.0,1947.0,2149.0,0.0,0.0,0.0,0.0,4056.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,Residential
1383,0.0,666.0,2000.0,1069.0,360.0,0.0,0.0,0.0,0.0,1861.0,0.0,0.0,2.0,0.0,0.0,0.0,165.0,0.0,1652.0,1875.0,569.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,Residential
1384,0.0,2428.0,1253.0,374.0,37.0,0.0,0.0,0.0,0.0,1257.0,0.0,0.0,30.0,0.0,0.0,0.0,2087.0,0.0,1779.0,2016.0,301.0,0.0,0.0,1.0,3574.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Residential
1385,0.0,493.0,2642.0,951.0,9.0,0.0,0.0,0.0,0.0,2555.0,0.0,0.0,34.0,0.0,0.0,0.0,375.0,0.0,1516.0,1660.0,920.0,0.0,0.0,1.0,4071.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,Residential
1386,0.0,348.0,2519.0,1088.0,141.0,0.0,0.0,0.0,0.0,2141.0,0.0,0.0,2.0,0.0,0.0,0.0,734.0,0.0,2014.0,1615.0,467.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,Residential
1387,0.0,823.0,2564.0,707.0,0.0,0.0,0.0,0.0,0.0,1563.0,0.0,0.0,1.0,0.0,0.0,0.0,1036.0,0.0,1624.0,2005.0,467.0,0.0,0.0,0.0,4024.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,Residential
1388,0.0,129.0,2496.0,1399.0,72.0,0.0,0.0,0.0,0.0,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0,1435.0,1790.0,871.0,0.0,0.0,2.0,4030.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,Residential
1389,0.0,1042.0,2295.0,711.0,46.0,0.0,0.0,0.0,0.0,1883.0,0.0,0.0,3.0,0.0,0.0,0.0,1065.0,0.0,1613.0,1874.0,609.0,0.0,0.0,0.0,3972.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,Residential
1390,0.0,1689.0,1957.0,420.0,0.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,84.0,1.0,0.0,0.0,1746.0,0.0,2443.0,1653.0,0.0,0.0,0.0,0.0,3200.0,896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,Residential
1391,0.0,838.0,1924.0,1170.0,151.0,0.0,0.0,0.0,0.0,1784.0,0.0,0.0,14.0,0.0,0.0,0.0,1178.0,1.0,2175.0,1802.0,119.0,0.0,0.0,3.0,3883.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,Residential
1392,0.0,924.0,2486.0,615.0,70.0,0.0,0.0,0.0,1.0,2361.0,0.0,0.0,24.0,0.0,0.0,0.0,1453.0,0.0,1234.0,1968.0,894.0,0.0,0.0,0.0,4059.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Residential
1393,0.0,1181.0,1645.0,1182.0,88.0,0.0,0.0,0.0,0.0,1432.0,0.0,0.0,9.0,0.0,0.0,0.0,640.0,0.0,2073.0,2023.0,0.0,0.0,0.0,1.0,4029.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,Residential
1394,0.0,1421.0,1408.0,925.0,282.0,0.0,0.0,0.0,0.0,2836.0,0.0,0.0,102.0,0.0,0.0,0.0,1104.0,0.0,2446.0,1613.0,37.0,0.0,0.0,0.0,3988.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,Residential
1395,0.0,1087.0,2781.0,227.0,0.0,0.0,0.0,0.0,0.0,1393.0,0.0,0.0,4.0,0.0,0.0,0.0,1936.0,0.0,1961.0,1799.0,336.0,0.0,0.0,0.0,4043.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,Residential
1396,0.0,194.0,1750.0,1585.0,567.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,1973.0,1716.0,407.0,0.0,0.0,2.0,4091.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,Residential
1397,0.0,869.0,2314.0,903.0,10.0,0.0,0.0,0.0,0.0,2448.0,0.0,0.0,19.0,0.0,0.0,0.0,681.0,0.0,2099.0,1997.0,0.0,0.0,0.0,5.0,4049.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,Residential
1398,0.0,228.0,2425.0,1214.0,229.0,0.0,0.0,0.0,0.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,1349.0,1795.0,952.0,0.0,0.0,0.0,4046.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,Residential
1399,0.0,1290.0,2128.0,590.0,66.0,0.0,0.0,0.0,0.0,747.0,0.0,0.0,6.0,1.0,0.0,0.0,2329.0,4.0,1502.0,2594.0,0.0,0.0,0.0,0.0,3808.0,284.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,Residential
1400,0.0,3592.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,4021.0,0.0,1817.0,1761.0,518.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,Residential
1401,0.0,3757.0,262.0,3.0,0.0,0.0,0.0,0.0,0.0,1719.0,0.0,0.0,17.0,0.0,0.0,0.0,3986.0,0.0,2127.0,1917.0,52.0,0.0,0.0,0.0,2586.0,1510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,Residential
1402,0.0,491.0,2440.0,1108.0,51.0,0.0,0.0,0.0,4.0,2351.0,0.0,0.0,12.0,0.0,0.0,0.0,261.0,0.0,1548.0,1562.0,986.0,0.0,0.0,0.0,4063.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Residential
1403,0.0,434.0,2036.0,1282.0,344.0,0.0,0.0,0.0,16.0,2288.0,0.0,0.0,9.0,0.0,0.0,0.0,580.0,0.0,1160.0,1784.0,1152.0,0.0,0.0,2.0,3873.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,Residential
1404,0.0,416.0,2386.0,1109.0,185.0,0.0,0.0,0.0,0.0,2756.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,0.0,1062.0,1789.0,1245.0,0.0,0.0,1.0,4014.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Residential
1405,0.0,2987.0,1009.0,97.0,0.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,0.0,0.0,0.0,0.0,3595.0,0.0,2183.0,1670.0,243.0,0.0,0.0,0.0,3730.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,Residential
1406,0.0,596.0,3133.0,367.0,0.0,0.0,0.0,0.0,0.0,1516.0,0.0,0.0,0.0,0.0,0.0,0.0,2307.0,0.0,1977.0,1797.0,322.0,0.0,0.0,0.0,4029.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,Residential
1407,0.0,1803.0,2220.0,73.0,0.0,0.0,0.0,0.0,0.0,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.0,0.0,2086.0,1807.0,203.0,0.0,0.0,0.0,4005.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Residential
1408,0.0,2236.0,1303.0,501.0,29.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,2.0,0.0,0.0,0.0,2690.0,0.0,2059.0,2037.0,0.0,0.0,0.0,0.0,3900.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,Residential
1409,0.0,1003.0,2415.0,575.0,58.0,0.0,0.0,0.0,0.0,1797.0,0.0,0.0,7.0,49.0,0.0,0.0,2290.0,0.0,1717.0,1772.0,607.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,Residential
1410,0.0,1538.0,1928.0,612.0,9.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,25.0,0.0,0.0,0.0,1675.0,0.0,2058.0,1921.0,117.0,0.0,0.0,0.0,3746.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,Residential
1411,0.0,710.0,2083.0,1220.0,79.0,0.0,0.0,0.0,0.0,1762.0,0.0,0.0,10.0,8.0,0.0,0.0,858.0,0.0,2083.0,1724.0,289.0,0.0,0.0,0.0,3857.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,Residential
1412,0.0,766.0,1969.0,1127.0,200.0,0.0,0.0,0.0,5.0,1442.0,0.0,0.0,75.0,29.0,0.0,0.0,443.0,0.0,1544.0,1845.0,707.0,0.0,0.0,0.0,4007.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Residential
1413,0.0,446.0,2249.0,1298.0,102.0,0.0,0.0,0.0,0.0,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,1365.0,1799.0,932.0,0.0,0.0,0.0,4049.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,Residential
1414,0.0,52.0,964.0,1584.0,1496.0,0.0,0.0,0.0,0.0,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,1345.0,2181.0,570.0,0.0,0.0,7.0,4071.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,Residential
1415,0.0,534.0,2941.0,614.0,7.0,0.0,0.0,0.0,0.0,2412.0,0.0,0.0,2.0,0.0,0.0,0.0,612.0,1.0,2945.0,1151.0,0.0,0.0,0.0,0.0,4013.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Residential
1416,0.0,826.0,2579.0,576.0,109.0,0.0,0.0,0.0,0.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,0.0,2400.0,1696.0,0.0,0.0,0.0,0.0,4082.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Residential
1417,0.0,123.0,2024.0,1178.0,771.0,0.0,0.0,0.0,0.0,1347.0,0.0,0.0,1.0,0.0,0.0,0.0,944.0,0.0,1594.0,2074.0,428.0,0.0,0.0,34.0,4025.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,Residential
1418,0.0,830.0,2003.0,1155.0,94.0,0.0,0.0,0.0,0.0,1887.0,0.0,0.0,31.0,0.0,0.0,0.0,892.0,0.0,1765.0,1697.0,634.0,0.0,0.0,1.0,3914.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,Residential
1419,0.0,3161.0,534.0,119.0,4.0,0.0,0.0,0.0,0.0,1456.0,0.0,0.0,21.0,0.0,0.0,0.0,3520.0,0.0,1996.0,1872.0,228.0,0.0,0.0,4.0,2968.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,Residential
1420,0.0,1298.0,2464.0,263.0,0.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,281.0,4.0,0.0,0.0,433.0,0.0,1732.0,1599.0,765.0,0.0,0.0,0.0,3887.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Residential
1421,0.0,258.0,2598.0,1157.0,67.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,4.0,16.0,0.0,0.0,1120.0,0.0,1910.0,1686.0,500.0,0.0,0.0,1.0,4046.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,Residential
1422,0.0,1003.0,2840.0,198.0,55.0,0.0,0.0,0.0,0.0,1877.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.0,0.0,2399.0,1697.0,0.0,0.0,0.0,0.0,4007.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,Residential
1423,0.0,788.0,2932.0,364.0,0.0,0.0,0.0,0.0,21.0,2285.0,0.0,0.0,198.0,1.0,0.0,0.0,238.0,0.0,1285.0,1906.0,905.0,0.0,0.0,0.0,3964.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,Residential
1424,0.0,223.0,1803.0,1251.0,786.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,37.0,0.0,0.0,0.0,371.0,0.0,2043.0,1809.0,244.0,0.0,0.0,0.0,4080.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,Residential
1425,0.0,257.0,2308.0,1414.0,117.0,0.0,0.0,0.0,0.0,1979.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,0.0,1966.0,1506.0,624.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,Residential
1426,0.0,2693.0,1398.0,5.0,0.0,0.0,0.0,0.0,0.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,3862.0,0.0,1815.0,1836.0,445.0,0.0,0.0,0.0,3958.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,Residential
1427,0.0,2025.0,1971.0,72.0,0.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,24.0,0.0,0.0,0.0,2303.0,0.0,2267.0,1829.0,0.0,0.0,0.0,0.0,3791.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,Residential
1428,0.0,283.0,2498.0,1001.0,314.0,0.0,0.0,0.0,0.0,2534.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.0,0.0,963.0,2011.0,1122.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Residential
1429,0.0,602.0,1349.0,1251.0,891.0,0.0,0.0,0.0,0.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0,1392.0,2189.0,515.0,0.0,0.0,4.0,3701.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Residential
1430,0.0,3680.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.0,0.0,1760.0,1758.0,578.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,Residential
1431,0.0,1155.0,2441.0,467.0,26.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,20.0,0.0,0.0,0.0,434.0,0.0,2771.0,1325.0,0.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Residential
1432,0.0,3598.0,413.0,64.0,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,1.0,0.0,0.0,0.0,3946.0,0.0,1824.0,1974.0,298.0,0.0,0.0,0.0,3430.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,Residential
1433,0.0,1773.0,1918.0,349.0,1.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,290.0,0.0,0.0,0.0,701.0,0.0,2261.0,1579.0,256.0,0.0,0.0,0.0,4053.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Residential
1434,0.0,1883.0,1644.0,184.0,7.0,0.0,0.0,0.0,4.0,2273.0,0.0,0.0,1433.0,142.0,0.0,0.0,28.0,0.0,2045.0,1310.0,741.0,0.0,0.0,0.0,3539.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,Residential
1435,0.0,1033.0,2647.0,416.0,0.0,0.0,0.0,0.0,0.0,1586.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.0,0.0,1670.0,1784.0,642.0,0.0,0.0,0.0,4034.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,Residential
1436,0.0,783.0,2146.0,1138.0,15.0,0.0,0.0,0.0,0.0,3118.0,0.0,0.0,78.0,0.0,0.0,0.0,191.0,0.0,1687.0,1715.0,694.0,0.0,0.0,1.0,4060.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Residential
1437,0.0,624.0,2378.0,989.0,105.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,6.0,0.0,0.0,0.0,939.0,0.0,2096.0,1590.0,410.0,0.0,0.0,12.0,3857.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Residential
1438,0.0,372.0,1731.0,1603.0,361.0,0.0,0.0,0.0,0.0,2083.0,0.0,0.0,33.0,0.0,0.0,0.0,352.0,0.0,2196.0,1829.0,71.0,0.0,0.0,20.0,4008.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,Residential
1439,0.0,1236.0,2553.0,300.0,1.0,0.0,0.0,0.0,0.0,1642.0,0.0,0.0,2.0,0.0,0.0,0.0,2129.0,0.0,2081.0,1870.0,145.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,Residential
1440,0.0,535.0,2115.0,1350.0,96.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,24.0,0.0,0.0,0.0,380.0,0.0,1604.0,1612.0,880.0,0.0,0.0,0.0,4059.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Residential
1441,0.0,1639.0,2093.0,275.0,21.0,0.0,0.0,0.0,82.0,2300.0,0.0,0.0,816.0,34.0,0.0,0.0,17.0,0.0,1436.0,1907.0,753.0,0.0,0.0,0.0,3869.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,Residential
1442,0.0,92.0,3167.0,834.0,3.0,0.0,0.0,0.0,0.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,0.0,1146.0,1895.0,1055.0,0.0,0.0,0.0,4064.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Residential
1443,0.0,117.0,2107.0,1538.0,334.0,0.0,0.0,0.0,0.0,2203.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,918.0,1960.0,1218.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,Residential
1444,0.0,229.0,2315.0,1478.0,74.0,0.0,0.0,0.0,0.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,1405.0,1684.0,1007.0,0.0,0.0,0.0,4046.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,Residential
