,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
1021,0.0,392.0,2854.0,616.0,234.0,0.0,0.0,0.0,2.0,2792.0,0.0,0.0,4.0,0.0,0.0,0.0,1499.0,0.0,684.0,1640.0,1772.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,Pasture
1022,0.0,4.0,67.0,776.0,3249.0,0.0,0.0,0.0,0.0,2899.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1025.0,1787.0,1284.0,0.0,0.0,990.0,3089.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,Pasture
1023,0.0,100.0,1241.0,2030.0,516.0,0.0,0.0,0.0,19.0,2157.0,0.0,0.0,92.0,190.0,0.0,0.0,7.0,0.0,1407.0,1908.0,781.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Pasture
1024,0.0,4.0,646.0,2221.0,1225.0,0.0,0.0,0.0,0.0,2132.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,962.0,1985.0,1149.0,0.0,0.0,65.0,4028.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,Pasture
1025,0.0,8.0,48.0,453.0,3587.0,0.0,0.0,0.0,0.0,2040.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,532.0,2606.0,958.0,0.0,0.0,796.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Pasture
1026,0.0,0.0,70.0,1123.0,2903.0,0.0,0.0,0.0,0.0,2603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1410.0,1864.0,7.0,0.0,1627.0,2469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,Pasture
1027,0.0,327.0,930.0,2328.0,511.0,0.0,0.0,0.0,0.0,2414.0,0.0,0.0,4.0,0.0,0.0,0.0,989.0,0.0,1164.0,1894.0,1038.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,Pasture
1028,0.0,3.0,364.0,3400.0,329.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,1006.0,1504.0,1586.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pasture
1029,0.0,5.0,62.0,355.0,3674.0,0.0,0.0,0.0,0.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1187.0,1902.0,1007.0,0.0,0.0,2407.0,1689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Pasture
1030,0.0,0.0,812.0,3255.0,29.0,0.0,0.0,0.0,0.0,2377.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,788.0,1529.0,1779.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,Pasture
1031,0.0,2.0,171.0,973.0,2950.0,0.0,0.0,0.0,1.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,358.0,2750.0,988.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Pasture
1032,0.0,0.0,500.0,3266.0,330.0,0.0,0.0,0.0,0.0,2718.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,965.0,2223.0,903.0,5.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Pasture
1033,0.0,9.0,247.0,561.0,3279.0,0.0,0.0,0.0,0.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,1984.0,1786.0,326.0,0.0,0.0,1744.0,2352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,Pasture
1034,0.0,0.0,309.0,1491.0,2296.0,0.0,0.0,0.0,0.0,2313.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,469.0,2172.0,1455.0,0.0,0.0,743.0,3353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Pasture
1035,0.0,0.0,92.0,3136.0,868.0,0.0,0.0,0.0,0.0,3063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,907.0,2616.0,241.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Pasture
1036,0.0,182.0,1130.0,2050.0,734.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,184.0,4.0,0.0,0.0,49.0,0.0,283.0,2066.0,1747.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Pasture
1037,0.0,37.0,1148.0,2222.0,689.0,0.0,0.0,0.0,0.0,2116.0,0.0,0.0,10.0,1.0,0.0,0.0,975.0,0.0,966.0,1701.0,1429.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,Pasture
1038,0.0,0.0,87.0,2573.0,1436.0,0.0,0.0,0.0,0.0,3370.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,775.0,1644.0,1677.0,0.0,0.0,24.0,4072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,Pasture
1039,0.0,111.0,803.0,2328.0,854.0,0.0,0.0,0.0,0.0,2242.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,834.0,2228.0,1034.0,0.0,0.0,3.0,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,Pasture
1040,0.0,0.0,306.0,1720.0,2070.0,0.0,0.0,0.0,0.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,306.0,2360.0,1428.0,2.0,0.0,518.0,3578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,Pasture
1041,0.0,0.0,31.0,166.0,3899.0,0.0,0.0,0.0,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,264.0,2478.0,1354.0,0.0,0.0,712.0,3384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Pasture
1042,0.0,34.0,461.0,819.0,2782.0,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2415.0,1261.0,420.0,0.0,0.0,35.0,4061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,Pasture
1043,0.0,2.0,1001.0,2344.0,749.0,0.0,0.0,0.0,0.0,2614.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,926.0,1953.0,1217.0,0.0,0.0,4.0,4090.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Pasture
1044,0.0,0.0,2092.0,2004.0,0.0,0.0,0.0,0.0,0.0,2339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.0,2243.0,612.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,Pasture
1045,0.0,3.0,1341.0,2752.0,0.0,0.0,0.0,0.0,0.0,2657.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,546.0,1261.0,2243.0,46.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,Pasture
1046,0.0,0.0,173.0,341.0,3582.0,0.0,0.0,0.0,0.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,1703.0,1597.0,796.0,0.0,0.0,1272.0,2824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,Pasture
1047,0.0,2.0,118.0,882.0,3094.0,0.0,0.0,0.0,0.0,988.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1538.0,1814.0,744.0,0.0,0.0,252.0,3844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,Pasture
1048,0.0,13.0,523.0,2681.0,879.0,0.0,0.0,0.0,0.0,2765.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,1069.0,2129.0,898.0,0.0,0.0,25.0,4070.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,Pasture
1049,0.0,0.0,662.0,1491.0,1943.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,591.0,2015.0,1490.0,0.0,0.0,418.0,3678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Pasture
1050,0.0,2.0,36.0,341.0,3717.0,0.0,0.0,0.0,0.0,2643.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,125.0,1135.0,2836.0,0.0,0.0,3298.0,790.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Pasture
1051,0.0,0.0,1386.0,2656.0,54.0,0.0,0.0,0.0,0.0,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,274.0,1178.0,2577.0,67.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Pasture
1052,0.0,204.0,861.0,1599.0,1432.0,0.0,0.0,0.0,0.0,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,0.0,954.0,2232.0,910.0,0.0,0.0,122.0,3974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Pasture
1053,0.0,0.0,171.0,2666.0,1259.0,0.0,0.0,0.0,0.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,510.0,1184.0,2388.0,14.0,0.0,89.0,4007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,Pasture
1054,0.0,0.0,736.0,1643.0,1717.0,0.0,0.0,0.0,0.0,2649.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,539.0,2605.0,951.0,1.0,0.0,228.0,3868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Pasture
1055,0.0,0.0,108.0,285.0,3703.0,0.0,0.0,0.0,0.0,2617.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,890.0,2451.0,754.0,1.0,0.0,1947.0,2149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,Pasture
1056,0.0,322.0,1007.0,2235.0,532.0,0.0,0.0,0.0,14.0,2483.0,0.0,0.0,362.0,2.0,0.0,0.0,0.0,0.0,713.0,1585.0,1756.0,42.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,Pasture
1057,0.0,0.0,643.0,1563.0,1890.0,0.0,0.0,0.0,0.0,2365.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,1018.0,1809.0,1269.0,0.0,0.0,544.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Pasture
1058,0.0,27.0,79.0,294.0,3696.0,0.0,0.0,0.0,0.0,3390.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,2782.0,1222.0,92.0,0.0,0.0,61.0,4035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Pasture
1059,0.0,9.0,309.0,894.0,2884.0,0.0,0.0,0.0,0.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,2413.0,1296.0,387.0,0.0,0.0,1097.0,2998.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,Pasture
1060,0.0,23.0,122.0,1066.0,2885.0,0.0,0.0,0.0,0.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,686.0,2031.0,1379.0,0.0,0.0,1878.0,2199.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Pasture
1061,0.0,0.0,1722.0,851.0,1523.0,0.0,0.0,0.0,0.0,2798.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,0.0,436.0,2651.0,999.0,10.0,0.0,787.0,3309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Pasture
1062,0.0,49.0,74.0,461.0,3512.0,0.0,0.0,0.0,0.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1299.0,2378.0,419.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,Pasture
1063,0.0,3.0,740.0,2920.0,433.0,0.0,0.0,0.0,0.0,2679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,1210.0,2320.0,105.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,Pasture
1064,0.0,0.0,35.0,417.0,3644.0,0.0,0.0,0.0,0.0,2839.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,248.0,1882.0,1966.0,0.0,0.0,1184.0,2912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Pasture
1065,0.0,0.0,1.0,153.0,3942.0,0.0,0.0,0.0,0.0,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,722.0,3227.0,35.0,0.0,436.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,Pasture
1066,0.0,0.0,74.0,2484.0,1538.0,0.0,0.0,0.0,0.0,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,597.0,2393.0,1106.0,0.0,0.0,330.0,3766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,Pasture
1067,0.0,0.0,16.0,1181.0,2899.0,0.0,0.0,0.0,0.0,2573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,2003.0,1899.0,12.0,0.0,590.0,3506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Pasture
1068,0.0,0.0,1517.0,2577.0,2.0,0.0,0.0,0.0,0.0,2697.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,502.0,1995.0,1585.0,14.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,Pasture
1069,0.0,0.0,11.0,211.0,3874.0,0.0,0.0,0.0,0.0,2814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,933.0,3068.0,37.0,0.0,13.0,4083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Pasture
1070,0.0,1.0,448.0,2681.0,966.0,0.0,0.0,0.0,0.0,2413.0,0.0,0.0,1.0,0.0,0.0,0.0,311.0,0.0,1156.0,2191.0,749.0,0.0,0.0,82.0,4009.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,Pasture
1071,0.0,81.0,494.0,3438.0,82.0,0.0,0.0,0.0,0.0,2542.0,0.0,0.0,39.0,0.0,0.0,0.0,2.0,0.0,988.0,2052.0,1056.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,Pasture
1072,0.0,88.0,304.0,397.0,3307.0,0.0,0.0,0.0,0.0,1252.0,0.0,0.0,74.0,5.0,0.0,0.0,134.0,0.0,1264.0,2243.0,589.0,0.0,0.0,637.0,3459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Pasture
1073,0.0,8.0,296.0,638.0,3154.0,0.0,0.0,0.0,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,1367.0,1887.0,842.0,0.0,0.0,1554.0,2542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,Pasture
1074,0.0,359.0,320.0,2146.0,1271.0,0.0,0.0,0.0,0.0,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,539.0,2782.0,775.0,0.0,0.0,153.0,3943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,Pasture
1075,0.0,28.0,1436.0,1860.0,772.0,0.0,0.0,0.0,0.0,2506.0,0.0,0.0,21.0,0.0,0.0,0.0,69.0,0.0,431.0,2139.0,1492.0,34.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,Pasture
1076,0.0,2.0,224.0,541.0,3329.0,0.0,0.0,0.0,0.0,3233.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,2581.0,969.0,546.0,0.0,0.0,2085.0,2008.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,Pasture
1077,0.0,6.0,73.0,1070.0,2947.0,0.0,0.0,0.0,0.0,1916.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2216.0,1657.0,223.0,0.0,0.0,1377.0,2719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,Pasture
1078,0.0,220.0,2146.0,1607.0,123.0,0.0,0.0,0.0,4.0,2367.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,616.0,1873.0,1603.0,4.0,0.0,0.0,4053.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,Pasture
1079,0.0,0.0,300.0,1084.0,2712.0,0.0,0.0,0.0,0.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,675.0,1457.0,1964.0,0.0,0.0,1301.0,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,Pasture
1080,0.0,7.0,448.0,789.0,2852.0,0.0,0.0,0.0,0.0,2768.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,1102.0,1801.0,1193.0,0.0,0.0,873.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,Pasture
1081,0.0,993.0,1009.0,1416.0,678.0,0.0,0.0,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.0,0.0,906.0,2135.0,1055.0,0.0,0.0,0.0,4083.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Pasture
1082,0.0,193.0,308.0,542.0,3053.0,0.0,0.0,0.0,0.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,378.0,1870.0,1848.0,0.0,0.0,236.0,3860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Pasture
1083,0.0,0.0,7.0,374.0,3715.0,0.0,0.0,0.0,0.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,225.0,3325.0,546.0,0.0,0.0,1991.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Pasture
1084,0.0,253.0,2870.0,970.0,0.0,0.0,0.0,0.0,6.0,2278.0,0.0,0.0,120.0,0.0,0.0,0.0,12.0,0.0,634.0,1553.0,1909.0,0.0,0.0,0.0,3952.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,Pasture
1085,0.0,0.0,192.0,1567.0,2337.0,0.0,0.0,0.0,0.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,407.0,1990.0,1699.0,0.0,0.0,64.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Pasture
1086,0.0,0.0,91.0,341.0,3664.0,0.0,0.0,0.0,0.0,2245.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,331.0,2974.0,788.0,3.0,0.0,2124.0,1972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,Pasture
1087,0.0,0.0,215.0,3143.0,738.0,0.0,0.0,0.0,0.0,2969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,1629.0,2218.0,66.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,Pasture
1088,0.0,0.0,310.0,1418.0,2368.0,0.0,0.0,0.0,0.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,1165.0,2164.0,767.0,0.0,0.0,491.0,3605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,Pasture
1089,0.0,12.0,506.0,3434.0,144.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,474.0,2183.0,1439.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,Pasture
1090,0.0,2.0,166.0,1289.0,2639.0,0.0,0.0,0.0,0.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,377.0,2083.0,1636.0,0.0,0.0,660.0,3436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Pasture
1091,0.0,0.0,18.0,2827.0,1251.0,0.0,0.0,0.0,0.0,2518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,1774.0,1570.0,45.0,0.0,9.0,4087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,Pasture
1092,0.0,0.0,77.0,710.0,3309.0,0.0,0.0,0.0,0.0,2516.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,462.0,2708.0,926.0,0.0,0.0,337.0,3759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Pasture
1093,0.0,242.0,3142.0,711.0,0.0,0.0,0.0,0.0,1.0,2377.0,0.0,0.0,26.0,0.0,0.0,0.0,732.0,0.0,777.0,1829.0,1490.0,0.0,0.0,0.0,3937.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Pasture
1094,0.0,24.0,89.0,3128.0,855.0,0.0,0.0,0.0,2.0,2571.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,361.0,865.0,2870.0,0.0,0.0,422.0,3674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,Pasture
1095,0.0,24.0,1319.0,2749.0,4.0,0.0,0.0,0.0,0.0,2271.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,547.0,1642.0,1907.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Pasture
1096,0.0,0.0,108.0,1619.0,2369.0,0.0,0.0,0.0,0.0,1754.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,763.0,2516.0,817.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,Pasture
1097,0.0,0.0,28.0,2350.0,1718.0,0.0,0.0,0.0,0.0,2946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,775.0,2679.0,236.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pasture
1098,0.0,0.0,421.0,2561.0,1114.0,0.0,0.0,0.0,0.0,2531.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,365.0,2180.0,1547.0,4.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Pasture
1099,0.0,9.0,66.0,1276.0,2745.0,0.0,0.0,0.0,0.0,2467.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1145.0,2291.0,660.0,0.0,0.0,391.0,3705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,Pasture
1100,0.0,4.0,78.0,779.0,3235.0,0.0,0.0,0.0,0.0,2122.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1508.0,1959.0,629.0,0.0,0.0,589.0,3503.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,Pasture
1101,0.0,2.0,288.0,706.0,3100.0,0.0,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,165.0,2783.0,1148.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,Pasture
1102,0.0,5.0,359.0,453.0,3279.0,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,1924.0,1771.0,401.0,0.0,0.0,732.0,3364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,Pasture
1103,0.0,0.0,124.0,704.0,3268.0,0.0,0.0,0.0,0.0,3364.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1153.0,2438.0,505.0,0.0,0.0,963.0,3133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,Pasture
1104,0.0,12.0,300.0,3227.0,557.0,0.0,0.0,0.0,0.0,2267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,783.0,2116.0,1197.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,Pasture
1105,0.0,0.0,553.0,1316.0,2227.0,0.0,0.0,0.0,0.0,2638.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,271.0,2530.0,1295.0,0.0,0.0,523.0,3573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,Pasture
1106,0.0,32.0,126.0,732.0,3206.0,0.0,0.0,0.0,3.0,2470.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,322.0,3226.0,546.0,2.0,0.0,990.0,3106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,Pasture
1107,0.0,0.0,10.0,3024.0,1062.0,0.0,0.0,0.0,0.0,2471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,1767.0,1627.0,45.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Pasture
1108,0.0,0.0,392.0,1801.0,1903.0,0.0,0.0,0.0,0.0,2709.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,1377.0,2006.0,713.0,0.0,0.0,106.0,3988.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,Pasture
1109,0.0,0.0,279.0,194.0,3623.0,0.0,0.0,0.0,0.0,2865.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,250.0,2947.0,899.0,0.0,0.0,1894.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pasture
1110,0.0,0.0,2.0,823.0,3271.0,0.0,0.0,0.0,0.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,2429.0,1123.0,0.0,0.0,1897.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,Pasture
1111,0.0,0.0,69.0,124.0,3903.0,0.0,0.0,0.0,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,564.0,2752.0,780.0,0.0,0.0,1723.0,2372.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,Pasture
1112,0.0,113.0,806.0,1519.0,1658.0,0.0,0.0,0.0,0.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,2030.0,1593.0,473.0,0.0,0.0,342.0,3754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,Pasture
1113,0.0,118.0,1546.0,2392.0,40.0,0.0,0.0,0.0,13.0,2614.0,0.0,0.0,150.0,5.0,0.0,0.0,0.0,0.0,387.0,1739.0,1962.0,8.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,Pasture
