,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
1335,0.0,2159.0,1863.0,72.0,0.0,0.0,0.0,0.0,0.0,1785.0,0.0,0.0,2.0,0.0,0.0,0.0,3532.0,0.0,1861.0,1693.0,542.0,0.0,0.0,0.0,3884.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Industrial
1336,0.0,2091.0,1056.0,69.0,0.0,0.0,0.0,0.0,0.0,1417.0,0.0,0.0,1657.0,296.0,0.0,0.0,363.0,0.0,2212.0,1884.0,0.0,0.0,0.0,0.0,3617.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,Industrial
1337,0.0,1834.0,739.0,570.0,536.0,0.0,0.0,0.0,0.0,2057.0,0.0,0.0,128.0,0.0,0.0,0.0,2344.0,27.0,2475.0,1621.0,0.0,0.0,0.0,4.0,3928.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,Industrial
1338,0.0,1963.0,1086.0,841.0,9.0,0.0,0.0,0.0,0.0,1806.0,0.0,0.0,156.0,0.0,0.0,0.0,1344.0,0.0,2412.0,1684.0,0.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Industrial
1339,0.0,2213.0,1237.0,108.0,4.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,87.0,0.0,0.0,0.0,3827.0,0.0,2324.0,1762.0,10.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,Industrial
1340,0.0,2624.0,850.0,31.0,0.0,0.0,0.0,0.0,0.0,1538.0,0.0,0.0,128.0,0.0,0.0,0.0,3602.0,0.0,2288.0,1808.0,0.0,0.0,0.0,0.0,3917.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,Industrial
1341,0.0,1868.0,1220.0,753.0,202.0,0.0,0.0,0.0,0.0,1927.0,0.0,0.0,298.0,7.0,0.0,0.0,786.0,0.0,2189.0,1882.0,25.0,0.0,0.0,0.0,4062.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Industrial
1342,0.0,1993.0,960.0,648.0,164.0,0.0,0.0,0.0,0.0,1262.0,0.0,0.0,597.0,178.0,0.0,0.0,828.0,0.0,1783.0,2127.0,186.0,0.0,0.0,10.0,4075.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,Industrial
1343,0.0,3607.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,7.0,0.0,0.0,0.0,4092.0,0.0,1985.0,1873.0,238.0,0.0,0.0,0.0,4073.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Industrial
1344,0.0,2535.0,935.0,399.0,1.0,0.0,0.0,0.0,0.0,1041.0,0.0,0.0,359.0,0.0,0.0,0.0,1110.0,0.0,2123.0,1973.0,0.0,0.0,0.0,0.0,4019.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,Industrial
1345,0.0,1969.0,1538.0,519.0,0.0,0.0,0.0,0.0,0.0,1043.0,0.0,0.0,109.0,0.0,0.0,0.0,1188.0,0.0,2167.0,1929.0,0.0,0.0,0.0,0.0,4086.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,Industrial
1346,0.0,2379.0,1293.0,183.0,6.0,0.0,0.0,0.0,0.0,1488.0,0.0,0.0,132.0,0.0,0.0,0.0,2391.0,0.0,1970.0,2101.0,25.0,0.0,0.0,0.0,4026.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,Industrial
1347,0.0,1919.0,1613.0,278.0,267.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,91.0,0.0,0.0,0.0,2149.0,0.0,1990.0,2060.0,46.0,0.0,0.0,0.0,4063.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Industrial
1348,0.0,1293.0,1929.0,825.0,46.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,25.0,0.0,0.0,0.0,1124.0,2.0,1785.0,2311.0,0.0,0.0,0.0,1.0,3729.0,363.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Industrial
1349,0.0,1815.0,1357.0,905.0,9.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,10.0,0.0,0.0,0.0,1693.0,0.0,2235.0,1861.0,0.0,0.0,0.0,0.0,4076.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,Industrial
1350,0.0,2882.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,1816.0,0.0,0.0,237.0,0.0,0.0,0.0,3707.0,0.0,2461.0,1635.0,0.0,0.0,0.0,0.0,4013.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Industrial
1351,0.0,2915.0,778.0,74.0,64.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,203.0,0.0,0.0,0.0,3092.0,0.0,2239.0,1857.0,0.0,0.0,0.0,2.0,3970.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,Industrial
1352,0.0,1048.0,1762.0,1055.0,216.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,60.0,0.0,0.0,0.0,816.0,0.0,2085.0,1797.0,214.0,0.0,0.0,5.0,4081.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,Industrial
1353,0.0,1200.0,926.0,662.0,1043.0,0.0,0.0,0.0,0.0,2393.0,0.0,0.0,280.0,0.0,0.0,0.0,951.0,0.0,2065.0,2031.0,0.0,0.0,0.0,42.0,4006.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,Industrial
1354,0.0,2792.0,672.0,420.0,21.0,0.0,0.0,0.0,0.0,1714.0,0.0,0.0,131.0,96.0,0.0,0.0,2047.0,0.0,2046.0,1833.0,217.0,0.0,0.0,0.0,4062.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,Industrial
1355,0.0,837.0,1680.0,1434.0,109.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,86.0,0.0,0.0,0.0,763.0,0.0,2013.0,1879.0,204.0,0.0,0.0,0.0,4025.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,Industrial
1356,0.0,1690.0,1578.0,475.0,75.0,0.0,0.0,0.0,0.0,1854.0,0.0,0.0,149.0,0.0,0.0,0.0,2313.0,0.0,2397.0,1699.0,0.0,0.0,0.0,4.0,3506.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,Industrial
1357,0.0,1869.0,1777.0,235.0,1.0,0.0,0.0,0.0,0.0,1899.0,0.0,0.0,162.0,5.0,0.0,0.0,2183.0,0.0,2397.0,1689.0,10.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,Industrial
1358,0.0,2286.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.0,0.0,0.0,461.0,0.0,0.0,0.0,3845.0,0.0,2469.0,1627.0,0.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,Industrial
1359,0.0,1808.0,1515.0,513.0,171.0,0.0,0.0,0.0,0.0,1410.0,0.0,0.0,63.0,0.0,0.0,0.0,1759.0,0.0,1898.0,2198.0,0.0,0.0,0.0,0.0,4053.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,Industrial
1360,0.0,2163.0,1541.0,327.0,15.0,0.0,0.0,0.0,0.0,1392.0,0.0,0.0,39.0,0.0,0.0,0.0,2663.0,0.0,2825.0,1271.0,0.0,0.0,0.0,1.0,4026.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,Industrial
1361,0.0,1650.0,1678.0,725.0,1.0,0.0,0.0,0.0,0.0,1465.0,0.0,0.0,206.0,0.0,0.0,0.0,1173.0,0.0,1931.0,2046.0,119.0,0.0,0.0,0.0,4076.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,Industrial
1362,0.0,3159.0,497.0,9.0,0.0,0.0,0.0,0.0,0.0,1752.0,0.0,0.0,133.0,0.0,0.0,0.0,2853.0,0.0,2294.0,1802.0,0.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,Industrial
1363,0.0,1307.0,1497.0,1188.0,81.0,0.0,0.0,0.0,0.0,1825.0,0.0,0.0,122.0,0.0,0.0,0.0,511.0,0.0,2581.0,1515.0,0.0,0.0,0.0,0.0,4072.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Industrial
1364,0.0,399.0,1824.0,1559.0,312.0,0.0,0.0,0.0,0.0,2037.0,0.0,0.0,24.0,0.0,0.0,0.0,268.0,0.0,1812.0,1960.0,324.0,0.0,0.0,0.0,4031.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,Industrial
1365,0.0,2634.0,911.0,381.0,11.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,65.0,0.0,0.0,0.0,2451.0,0.0,2428.0,1668.0,0.0,0.0,0.0,0.0,4070.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,Industrial
1366,0.0,1807.0,1942.0,90.0,4.0,0.0,0.0,0.0,0.0,1477.0,0.0,0.0,219.0,0.0,0.0,0.0,2063.0,0.0,2441.0,1645.0,10.0,0.0,0.0,0.0,3980.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Industrial
1367,0.0,2653.0,857.0,108.0,1.0,0.0,0.0,0.0,0.0,1561.0,0.0,0.0,205.0,0.0,0.0,0.0,1668.0,0.0,2332.0,1764.0,0.0,0.0,0.0,0.0,4078.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,Industrial
1368,0.0,1981.0,702.0,949.0,166.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,167.0,0.0,0.0,0.0,1223.0,0.0,2000.0,2096.0,0.0,0.0,0.0,0.0,4067.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,Industrial
1369,0.0,2141.0,1198.0,321.0,251.0,0.0,0.0,0.0,0.0,1658.0,0.0,0.0,49.0,92.0,0.0,0.0,2705.0,0.0,2649.0,1447.0,0.0,0.0,0.0,0.0,4068.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,Industrial
1370,0.0,2400.0,705.0,545.0,384.0,0.0,0.0,0.0,0.0,2033.0,0.0,0.0,152.0,0.0,0.0,0.0,1396.0,0.0,1962.0,2134.0,0.0,0.0,0.0,3.0,4043.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,Industrial
1371,0.0,1374.0,991.0,1148.0,466.0,0.0,0.0,0.0,0.0,2407.0,0.0,0.0,41.0,0.0,0.0,0.0,1399.0,0.0,2223.0,1873.0,0.0,0.0,0.0,0.0,4080.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,Industrial
1372,0.0,3101.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,408.0,0.0,0.0,0.0,3834.0,0.0,2423.0,1673.0,0.0,0.0,0.0,0.0,3968.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,Industrial
1373,0.0,2356.0,1101.0,126.0,0.0,0.0,0.0,0.0,0.0,1566.0,0.0,0.0,133.0,0.0,0.0,0.0,3372.0,0.0,2232.0,1864.0,0.0,0.0,0.0,1.0,3940.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,Industrial
1374,0.0,1782.0,1568.0,687.0,22.0,0.0,0.0,0.0,0.0,1354.0,0.0,0.0,116.0,2.0,0.0,0.0,1329.0,1.0,2567.0,1529.0,0.0,0.0,0.0,3.0,4059.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Industrial
1375,0.0,1357.0,936.0,1027.0,742.0,0.0,0.0,0.0,0.0,1444.0,0.0,0.0,302.0,0.0,0.0,0.0,738.0,0.0,1686.0,2128.0,282.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,Industrial
1376,0.0,1479.0,1511.0,908.0,165.0,0.0,0.0,0.0,0.0,2510.0,0.0,0.0,41.0,0.0,0.0,0.0,960.0,1.0,3530.0,566.0,0.0,0.0,0.0,3.0,4009.0,78.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Industrial
1377,0.0,2197.0,812.0,366.0,485.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,92.0,0.0,0.0,0.0,1466.0,0.0,1941.0,2155.0,0.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,Industrial
1378,0.0,2300.0,1147.0,370.0,125.0,0.0,0.0,0.0,0.0,1953.0,0.0,0.0,77.0,0.0,0.0,0.0,1621.0,0.0,2417.0,1679.0,0.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,Industrial
1379,0.0,2456.0,1231.0,46.0,0.0,0.0,0.0,0.0,0.0,1434.0,0.0,0.0,150.0,0.0,0.0,0.0,3349.0,0.0,2182.0,1713.0,201.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Industrial
1380,0.0,1313.0,1057.0,737.0,830.0,0.0,0.0,0.0,0.0,2264.0,0.0,0.0,87.0,4.0,0.0,0.0,1145.0,0.0,2356.0,1740.0,0.0,0.0,0.0,1.0,4089.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,Industrial
1381,0.0,3356.0,280.0,207.0,1.0,0.0,0.0,0.0,0.0,1405.0,0.0,0.0,506.0,0.0,0.0,0.0,1984.0,0.0,1651.0,2396.0,49.0,0.0,0.0,0.0,4069.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,Industrial
1382,0.0,2572.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,1730.0,0.0,0.0,254.0,0.0,0.0,0.0,4003.0,0.0,2238.0,1858.0,0.0,0.0,0.0,0.0,4070.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,Industrial
1383,0.0,1999.0,1392.0,622.0,8.0,0.0,0.0,0.0,0.0,1813.0,0.0,0.0,92.0,0.0,0.0,0.0,1469.0,0.0,2040.0,1921.0,135.0,0.0,0.0,0.0,4053.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,Industrial
1384,0.0,1770.0,1130.0,788.0,236.0,0.0,0.0,0.0,0.0,1790.0,0.0,0.0,301.0,5.0,0.0,0.0,1218.0,0.0,2250.0,1789.0,57.0,0.0,0.0,0.0,4058.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,Industrial
1385,0.0,3123.0,689.0,57.0,0.0,0.0,0.0,0.0,0.0,1695.0,0.0,0.0,68.0,0.0,0.0,0.0,3106.0,0.0,2271.0,1772.0,53.0,0.0,0.0,0.0,4058.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,Industrial
1386,0.0,2746.0,432.0,516.0,113.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,100.0,0.0,0.0,0.0,2417.0,0.0,2172.0,1924.0,0.0,0.0,0.0,8.0,4047.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,Industrial
1387,0.0,1499.0,1691.0,826.0,55.0,0.0,0.0,0.0,0.0,1673.0,0.0,0.0,68.0,2.0,0.0,0.0,1003.0,0.0,2113.0,1851.0,132.0,0.0,0.0,0.0,4056.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,Industrial
1388,0.0,1520.0,943.0,1016.0,552.0,0.0,0.0,0.0,0.0,1113.0,0.0,0.0,37.0,0.0,0.0,0.0,1288.0,0.0,1710.0,2386.0,0.0,0.0,0.0,1.0,4020.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,Industrial
1389,0.0,2244.0,1214.0,536.0,26.0,0.0,0.0,0.0,0.0,1771.0,0.0,0.0,43.0,0.0,0.0,0.0,2540.0,0.0,2320.0,1770.0,6.0,0.0,0.0,0.0,4071.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,Industrial
1390,0.0,1281.0,1183.0,1040.0,393.0,0.0,0.0,0.0,0.0,1949.0,0.0,0.0,33.0,0.0,0.0,0.0,1169.0,0.0,2277.0,1799.0,20.0,0.0,0.0,12.0,4083.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,Industrial
1391,0.0,1165.0,1570.0,1064.0,233.0,0.0,0.0,0.0,0.0,1928.0,0.0,0.0,52.0,0.0,0.0,0.0,486.0,0.0,2300.0,1796.0,0.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,Industrial
1392,0.0,2447.0,1149.0,310.0,80.0,0.0,0.0,0.0,0.0,1387.0,0.0,0.0,154.0,0.0,0.0,0.0,2005.0,0.0,1949.0,1960.0,187.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,Industrial
1393,0.0,1746.0,1557.0,533.0,63.0,0.0,0.0,0.0,0.0,1512.0,0.0,0.0,149.0,0.0,0.0,0.0,1421.0,0.0,2554.0,1542.0,0.0,0.0,0.0,0.0,4061.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,Industrial
1394,0.0,2071.0,470.0,82.0,0.0,0.0,0.0,0.0,0.0,1664.0,0.0,0.0,825.0,0.0,0.0,0.0,2748.0,0.0,2317.0,1779.0,0.0,0.0,0.0,0.0,4021.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,Industrial
1395,0.0,1569.0,1313.0,955.0,114.0,0.0,0.0,0.0,0.0,1641.0,0.0,0.0,195.0,0.0,0.0,0.0,1027.0,0.0,1803.0,2019.0,274.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,Industrial
1396,0.0,2934.0,440.0,87.0,0.0,0.0,0.0,0.0,0.0,1372.0,0.0,0.0,750.0,35.0,0.0,0.0,2767.0,0.0,2520.0,1576.0,0.0,0.0,0.0,0.0,4043.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,Industrial
1397,0.0,2305.0,737.0,208.0,2.0,0.0,0.0,0.0,0.0,2079.0,0.0,0.0,715.0,10.0,0.0,0.0,2170.0,0.0,2301.0,1791.0,4.0,0.0,0.0,0.0,4059.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,Industrial
1398,0.0,2118.0,1175.0,184.0,236.0,0.0,0.0,0.0,0.0,1682.0,0.0,0.0,188.0,0.0,0.0,0.0,2058.0,0.0,2124.0,1972.0,0.0,0.0,0.0,0.0,4028.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,Industrial
1399,0.0,1890.0,1178.0,656.0,92.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,553.0,2.0,0.0,0.0,824.0,0.0,2226.0,1742.0,128.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,Industrial
1400,0.0,1919.0,1709.0,439.0,3.0,0.0,0.0,0.0,0.0,1552.0,0.0,0.0,180.0,0.0,0.0,0.0,1420.0,0.0,2172.0,1924.0,0.0,0.0,0.0,2.0,4026.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,Industrial
1401,0.0,2168.0,828.0,862.0,105.0,0.0,0.0,0.0,0.0,2231.0,0.0,0.0,22.0,0.0,0.0,0.0,2309.0,0.0,2587.0,1509.0,0.0,0.0,0.0,35.0,4051.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,Industrial
1402,0.0,925.0,970.0,751.0,1450.0,0.0,0.0,0.0,0.0,2950.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,0.0,3093.0,1003.0,0.0,0.0,0.0,27.0,4022.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Industrial
1403,0.0,2581.0,1293.0,92.0,0.0,0.0,0.0,0.0,0.0,1007.0,0.0,0.0,80.0,0.0,0.0,0.0,3403.0,0.0,2058.0,2038.0,0.0,0.0,0.0,0.0,4006.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,Industrial
1404,0.0,2429.0,988.0,169.0,0.0,0.0,0.0,0.0,0.0,1217.0,0.0,0.0,13.0,0.0,0.0,0.0,3028.0,0.0,2130.0,1966.0,0.0,0.0,0.0,0.0,3989.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,Industrial
1405,0.0,2259.0,506.0,6.0,0.0,0.0,0.0,0.0,0.0,1637.0,0.0,0.0,2197.0,144.0,0.0,0.0,420.0,0.0,2512.0,1534.0,50.0,0.0,0.0,0.0,3823.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,Industrial
1406,0.0,1575.0,825.0,683.0,870.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,58.0,3.0,0.0,0.0,1363.0,0.0,2026.0,2070.0,0.0,0.0,0.0,61.0,4016.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,Industrial
1407,0.0,1575.0,1021.0,720.0,400.0,0.0,0.0,0.0,0.0,1480.0,0.0,0.0,250.0,0.0,0.0,0.0,1050.0,0.0,2040.0,2056.0,0.0,0.0,0.0,7.0,4069.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,Industrial
1408,0.0,1930.0,1170.0,708.0,229.0,0.0,0.0,0.0,0.0,1697.0,0.0,0.0,239.0,2.0,0.0,0.0,983.0,0.0,2291.0,1805.0,0.0,0.0,0.0,9.0,3933.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,Industrial
1409,0.0,2696.0,1050.0,242.0,27.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,213.0,1.0,0.0,0.0,1312.0,0.0,1991.0,1884.0,221.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Industrial
1410,0.0,1911.0,1251.0,482.0,36.0,0.0,0.0,0.0,0.0,1811.0,0.0,0.0,289.0,0.0,0.0,0.0,1581.0,0.0,2386.0,1710.0,0.0,0.0,0.0,2.0,4005.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Industrial
1411,0.0,1490.0,2254.0,334.0,2.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,76.0,0.0,0.0,0.0,818.0,0.0,2359.0,1418.0,319.0,0.0,0.0,0.0,4056.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,Industrial
1412,0.0,1652.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.0,0.0,0.0,2208.0,70.0,0.0,0.0,1096.0,0.0,1929.0,1969.0,198.0,0.0,0.0,0.0,2176.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,Industrial
1413,0.0,1900.0,1812.0,289.0,91.0,0.0,0.0,0.0,0.0,1631.0,0.0,0.0,16.0,0.0,0.0,0.0,1605.0,0.0,2236.0,1807.0,53.0,0.0,0.0,0.0,4072.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,Industrial
1414,0.0,2599.0,1082.0,275.0,0.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,44.0,0.0,0.0,0.0,2635.0,0.0,2174.0,1915.0,7.0,0.0,0.0,0.0,4035.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Industrial
1415,0.0,2243.0,1247.0,241.0,19.0,0.0,0.0,0.0,0.0,1439.0,0.0,0.0,151.0,98.0,0.0,0.0,2083.0,0.0,2134.0,1962.0,0.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,Industrial
1416,0.0,2671.0,1249.0,100.0,0.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,71.0,0.0,0.0,0.0,2545.0,0.0,1912.0,2184.0,0.0,0.0,0.0,0.0,4065.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,Industrial
1417,0.0,2526.0,550.0,130.0,355.0,0.0,0.0,0.0,0.0,2044.0,0.0,0.0,429.0,0.0,0.0,0.0,1704.0,0.0,2078.0,2018.0,0.0,0.0,0.0,2.0,4021.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,Industrial
1418,0.0,695.0,1139.0,797.0,1458.0,0.0,0.0,0.0,0.0,1325.0,0.0,0.0,6.0,0.0,0.0,0.0,552.0,0.0,1945.0,2151.0,0.0,0.0,0.0,7.0,4079.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,Industrial
1419,0.0,1659.0,931.0,575.0,10.0,0.0,0.0,0.0,0.0,2136.0,0.0,0.0,835.0,0.0,0.0,0.0,1751.0,0.0,2724.0,1372.0,0.0,0.0,0.0,0.0,4069.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,Industrial
1420,0.0,1583.0,1886.0,473.0,37.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,70.0,54.0,0.0,0.0,1947.0,0.0,1820.0,2192.0,84.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,Industrial
1421,0.0,2401.0,1010.0,319.0,18.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.0,240.0,27.0,0.0,0.0,2060.0,0.0,2109.0,1987.0,0.0,0.0,0.0,0.0,3932.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,Industrial
1422,0.0,2251.0,967.0,25.0,1.0,0.0,0.0,0.0,0.0,1474.0,0.0,0.0,1440.0,124.0,0.0,0.0,655.0,0.0,2278.0,1818.0,0.0,0.0,0.0,0.0,3806.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,Industrial
1423,0.0,2106.0,1611.0,72.0,0.0,0.0,0.0,0.0,0.0,1822.0,0.0,0.0,76.0,0.0,0.0,0.0,3404.0,0.0,2284.0,1788.0,24.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,Industrial
1424,0.0,2239.0,1526.0,306.0,3.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,339.0,0.0,0.0,0.0,407.0,0.0,2065.0,1727.0,304.0,0.0,0.0,0.0,4079.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,Industrial
1425,0.0,1701.0,1325.0,439.0,0.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,727.0,93.0,0.0,0.0,1024.0,0.0,1943.0,1871.0,282.0,0.0,0.0,0.0,4072.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,Industrial
1426,0.0,1933.0,653.0,134.0,10.0,0.0,0.0,0.0,0.0,1663.0,0.0,0.0,530.0,1.0,0.0,0.0,2711.0,0.0,2361.0,1735.0,0.0,0.0,0.0,0.0,3987.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,Industrial
