,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
1042,0.0,3010.0,847.0,195.0,1.0,0.0,0.0,0.0,0.0,1644.0,0.0,0.0,2.0,0.0,0.0,0.0,3725.0,0.0,1710.0,1826.0,560.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Highway
1043,0.0,771.0,1449.0,1253.0,621.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,0.0,1430.0,1874.0,792.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,Highway
1044,0.0,376.0,402.0,741.0,2565.0,0.0,0.0,0.0,0.0,3026.0,0.0,0.0,31.0,0.0,0.0,0.0,166.0,0.0,626.0,2711.0,759.0,0.0,0.0,92.0,3993.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,Highway
1045,0.0,97.0,344.0,1262.0,2393.0,0.0,0.0,0.0,0.0,2374.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,929.0,2398.0,769.0,0.0,0.0,295.0,3798.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,Highway
1046,0.0,2085.0,1307.0,475.0,137.0,0.0,0.0,0.0,0.0,2446.0,0.0,0.0,7.0,0.0,0.0,0.0,2720.0,0.0,1756.0,2340.0,0.0,0.0,0.0,42.0,4052.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,Highway
1047,0.0,345.0,416.0,2376.0,959.0,0.0,0.0,0.0,2.0,1575.0,0.0,0.0,2.0,0.0,0.0,0.0,327.0,0.0,373.0,2120.0,1603.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,Highway
1048,0.0,622.0,2675.0,785.0,11.0,0.0,0.0,0.0,0.0,2776.0,0.0,0.0,0.0,0.0,0.0,0.0,2285.0,0.0,990.0,1879.0,1227.0,0.0,0.0,0.0,4038.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Highway
1049,0.0,257.0,649.0,1086.0,2104.0,0.0,0.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,1197.0,2304.0,595.0,0.0,0.0,1006.0,3083.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Highway
1050,0.0,199.0,3153.0,744.0,0.0,0.0,0.0,0.0,0.0,1937.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,0.0,719.0,2273.0,1104.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,Highway
1051,0.0,237.0,1277.0,2094.0,488.0,0.0,0.0,0.0,0.0,2981.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,0.0,1123.0,1444.0,1529.0,0.0,0.0,7.0,4088.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Highway
1052,0.0,497.0,1979.0,1443.0,172.0,0.0,0.0,0.0,0.0,2593.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,1099.0,1938.0,1059.0,0.0,0.0,3.0,4085.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,Highway
1053,0.0,160.0,713.0,1030.0,2190.0,0.0,0.0,0.0,0.0,2586.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,444.0,2679.0,973.0,0.0,0.0,1.0,4085.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Highway
1054,0.0,2256.0,1669.0,170.0,1.0,0.0,0.0,0.0,0.0,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.0,0.0,998.0,2081.0,1017.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,Highway
1055,0.0,386.0,1099.0,1721.0,888.0,0.0,0.0,0.0,6.0,1953.0,0.0,0.0,24.0,0.0,0.0,0.0,55.0,0.0,1096.0,2064.0,936.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,Highway
1056,0.0,611.0,1359.0,1468.0,649.0,0.0,0.0,0.0,0.0,2030.0,0.0,0.0,52.0,2.0,0.0,0.0,309.0,0.0,1783.0,2007.0,306.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,Highway
1057,0.0,1557.0,1428.0,773.0,141.0,0.0,0.0,0.0,0.0,2165.0,0.0,0.0,10.0,0.0,0.0,0.0,2372.0,0.0,2341.0,1755.0,0.0,0.0,0.0,0.0,4086.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,Highway
1058,0.0,232.0,2646.0,1209.0,0.0,0.0,0.0,0.0,4.0,1819.0,0.0,0.0,77.0,1.0,0.0,0.0,12.0,0.0,670.0,2683.0,743.0,0.0,0.0,0.0,4044.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,Highway
1059,0.0,1966.0,1644.0,481.0,3.0,0.0,0.0,0.0,0.0,2107.0,0.0,0.0,10.0,0.0,0.0,0.0,1845.0,0.0,1415.0,1726.0,955.0,0.0,0.0,0.0,4083.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,Highway
1060,0.0,1974.0,1798.0,321.0,3.0,0.0,0.0,0.0,0.0,2261.0,0.0,0.0,15.0,0.0,0.0,0.0,2736.0,0.0,832.0,2131.0,1133.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,Highway
1061,0.0,384.0,2205.0,1417.0,90.0,0.0,0.0,0.0,0.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.0,0.0,1459.0,1866.0,771.0,0.0,0.0,2.0,4092.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,Highway
1062,0.0,221.0,1048.0,1422.0,1405.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,0.0,1503.0,1834.0,759.0,0.0,0.0,48.0,3999.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,Highway
1063,0.0,808.0,2764.0,465.0,52.0,0.0,0.0,0.0,3.0,2780.0,0.0,0.0,21.0,0.0,0.0,0.0,425.0,0.0,2122.0,1335.0,639.0,0.0,0.0,0.0,4080.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,Highway
1064,0.0,711.0,614.0,1554.0,1216.0,0.0,0.0,0.0,0.0,2715.0,0.0,0.0,47.0,0.0,0.0,0.0,458.0,0.0,1604.0,2030.0,462.0,0.0,0.0,57.0,4035.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,Highway
1065,0.0,525.0,697.0,2868.0,1.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,1.0,0.0,0.0,0.0,491.0,0.0,514.0,2813.0,769.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Highway
1066,0.0,46.0,459.0,891.0,2700.0,0.0,0.0,0.0,0.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1130.0,2240.0,726.0,0.0,0.0,124.0,3971.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,Highway
1067,0.0,0.0,271.0,718.0,3107.0,0.0,0.0,0.0,0.0,2733.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,558.0,1409.0,2129.0,0.0,0.0,1906.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,Highway
1068,0.0,1638.0,2038.0,196.0,218.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,3.0,0.0,0.0,0.0,2944.0,0.0,1933.0,1753.0,410.0,0.0,0.0,118.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,Highway
1069,0.0,1373.0,2661.0,3.0,0.0,0.0,0.0,0.0,0.0,1705.0,0.0,0.0,8.0,43.0,0.0,0.0,3077.0,0.0,998.0,2399.0,699.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,Highway
1070,0.0,35.0,209.0,197.0,3654.0,0.0,0.0,0.0,0.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,907.0,2762.0,427.0,0.0,0.0,155.0,3934.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,Highway
1071,0.0,262.0,1521.0,1644.0,669.0,0.0,0.0,0.0,0.0,2572.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,0.0,1111.0,1871.0,1114.0,0.0,0.0,15.0,4074.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,Highway
1072,0.0,134.0,2684.0,594.0,684.0,0.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.0,0.0,2533.0,1563.0,0.0,0.0,0.0,14.0,3997.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,Highway
1073,0.0,4079.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0,0.0,1481.0,1866.0,749.0,0.0,0.0,0.0,3599.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,Highway
1074,0.0,37.0,345.0,465.0,3249.0,0.0,0.0,0.0,0.0,1321.0,0.0,0.0,45.0,0.0,0.0,0.0,95.0,0.0,1057.0,2290.0,749.0,0.0,0.0,101.0,3995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,Highway
1075,0.0,4093.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1936.0,1664.0,496.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,Highway
1076,0.0,709.0,1948.0,820.0,579.0,0.0,0.0,0.0,0.0,2364.0,0.0,0.0,146.0,34.0,0.0,0.0,319.0,0.0,2609.0,1487.0,0.0,0.0,0.0,14.0,4076.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,Highway
1077,0.0,471.0,2049.0,614.0,961.0,0.0,0.0,0.0,0.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,0.0,794.0,2299.0,1003.0,0.0,0.0,4.0,4089.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Highway
1078,0.0,251.0,2156.0,1633.0,55.0,0.0,0.0,0.0,3.0,2511.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,906.0,1616.0,1574.0,0.0,0.0,0.0,4076.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Highway
1079,0.0,109.0,311.0,890.0,2786.0,0.0,0.0,0.0,0.0,2147.0,0.0,0.0,3.0,0.0,0.0,0.0,63.0,0.0,1468.0,1734.0,894.0,0.0,0.0,275.0,3821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,Highway
1080,0.0,1146.0,2435.0,454.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,62.0,0.0,0.0,0.0,1354.0,0.0,1642.0,1978.0,476.0,0.0,0.0,0.0,4045.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,Highway
1081,0.0,196.0,574.0,1387.0,1939.0,0.0,0.0,0.0,0.0,2714.0,0.0,0.0,1.0,0.0,0.0,0.0,135.0,0.0,1317.0,2132.0,647.0,0.0,0.0,182.0,3905.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,Highway
1082,0.0,155.0,1968.0,1533.0,440.0,0.0,0.0,0.0,0.0,2453.0,0.0,0.0,4.0,0.0,0.0,0.0,1670.0,0.0,1216.0,1872.0,1008.0,0.0,0.0,18.0,4075.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,Highway
1083,0.0,339.0,397.0,1157.0,2202.0,0.0,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,354.0,3430.0,312.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Highway
1084,0.0,891.0,2777.0,401.0,27.0,0.0,0.0,0.0,0.0,2137.0,0.0,0.0,9.0,0.0,0.0,0.0,1637.0,0.0,1060.0,1839.0,1197.0,0.0,0.0,0.0,3784.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,Highway
1085,0.0,489.0,869.0,716.0,1783.0,0.0,0.0,0.0,77.0,2381.0,0.0,0.0,247.0,231.0,0.0,0.0,586.0,0.0,1074.0,1982.0,1040.0,0.0,0.0,30.0,4066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,Highway
1086,0.0,1196.0,651.0,1847.0,400.0,0.0,0.0,0.0,6.0,1286.0,0.0,0.0,7.0,0.0,0.0,0.0,1222.0,0.0,575.0,2415.0,1106.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,Highway
1087,0.0,1391.0,1672.0,698.0,335.0,0.0,0.0,0.0,0.0,1701.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,1942.0,1682.0,472.0,0.0,0.0,0.0,4068.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,Highway
1088,0.0,682.0,674.0,816.0,1923.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,2.0,0.0,0.0,0.0,879.0,0.0,740.0,2597.0,759.0,0.0,0.0,1.0,4094.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,Highway
1089,0.0,105.0,1565.0,2400.0,26.0,0.0,0.0,0.0,0.0,2875.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,503.0,1391.0,2170.0,32.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,Highway
1090,0.0,2020.0,1614.0,275.0,184.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,2.0,0.0,0.0,0.0,3389.0,0.0,1237.0,2238.0,621.0,0.0,0.0,0.0,3891.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,Highway
1091,0.0,65.0,825.0,1198.0,2008.0,0.0,0.0,0.0,0.0,2324.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,549.0,1904.0,1643.0,0.0,0.0,5.0,4089.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Highway
1092,0.0,1323.0,1576.0,1176.0,10.0,0.0,0.0,0.0,0.0,1933.0,0.0,0.0,121.0,0.0,0.0,0.0,1084.0,0.0,1799.0,2051.0,246.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,Highway
1093,0.0,1473.0,1194.0,1167.0,239.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,116.0,0.0,0.0,0.0,663.0,0.0,2025.0,1927.0,144.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,Highway
1094,0.0,262.0,472.0,855.0,2504.0,0.0,0.0,0.0,0.0,2317.0,0.0,0.0,3.0,0.0,0.0,0.0,183.0,0.0,1995.0,1870.0,231.0,0.0,0.0,498.0,3596.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,Highway
1095,0.0,53.0,347.0,2138.0,1558.0,0.0,0.0,0.0,0.0,3010.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,483.0,2024.0,1589.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Highway
1096,0.0,2096.0,1563.0,435.0,2.0,0.0,0.0,0.0,0.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.0,0.0,847.0,2006.0,1243.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Highway
1097,0.0,1630.0,1434.0,485.0,546.0,0.0,0.0,0.0,0.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.0,0.0,717.0,1602.0,1777.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,Highway
1098,0.0,3835.0,257.0,4.0,0.0,0.0,0.0,0.0,0.0,1479.0,0.0,0.0,0.0,0.0,0.0,0.0,4088.0,0.0,1555.0,2093.0,448.0,0.0,0.0,0.0,4074.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,Highway
1099,0.0,116.0,1774.0,1500.0,706.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.0,0.0,687.0,2376.0,1033.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Highway
1100,0.0,13.0,162.0,423.0,3498.0,0.0,0.0,0.0,0.0,1187.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,357.0,2102.0,1637.0,0.0,0.0,1.0,4092.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,Highway
1101,0.0,1063.0,714.0,480.0,1789.0,0.0,0.0,0.0,0.0,1365.0,0.0,0.0,13.0,0.0,0.0,0.0,1333.0,0.0,1907.0,2189.0,0.0,0.0,0.0,556.0,3510.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,Highway
1102,0.0,197.0,443.0,354.0,3102.0,0.0,0.0,0.0,0.0,1337.0,0.0,0.0,12.0,9.0,0.0,0.0,331.0,0.0,215.0,2954.0,927.0,0.0,0.0,7.0,4089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Highway
1103,0.0,118.0,2621.0,569.0,787.0,0.0,0.0,0.0,0.0,2223.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.0,0.0,838.0,2003.0,1255.0,0.0,0.0,96.0,3640.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,Highway
1104,0.0,366.0,2075.0,1466.0,188.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,4.0,0.0,0.0,0.0,1126.0,0.0,1100.0,2028.0,968.0,0.0,0.0,0.0,4083.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,Highway
1105,0.0,211.0,1378.0,2102.0,405.0,0.0,0.0,0.0,0.0,2023.0,0.0,0.0,5.0,0.0,0.0,0.0,94.0,0.0,822.0,1582.0,1692.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Highway
1106,0.0,423.0,1411.0,1058.0,1195.0,0.0,0.0,0.0,0.0,1964.0,0.0,0.0,39.0,0.0,0.0,0.0,841.0,0.0,1739.0,1973.0,384.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,Highway
1107,0.0,0.0,335.0,434.0,3327.0,0.0,0.0,0.0,0.0,1303.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,86.0,2915.0,1094.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Highway
1108,0.0,685.0,1195.0,1323.0,850.0,0.0,0.0,0.0,0.0,1976.0,0.0,0.0,105.0,0.0,0.0,0.0,469.0,0.0,1891.0,1947.0,258.0,0.0,0.0,15.0,4061.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,Highway
1109,0.0,547.0,3223.0,326.0,0.0,0.0,0.0,0.0,0.0,1844.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.0,0.0,1921.0,1768.0,407.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,Highway
1110,0.0,624.0,438.0,326.0,2708.0,0.0,0.0,0.0,0.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,744.0,1755.0,1597.0,0.0,0.0,0.0,4008.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,Highway
1111,0.0,1708.0,1191.0,1064.0,25.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,346.0,0.0,0.0,0.0,917.0,0.0,1975.0,2047.0,74.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,Highway
1112,0.0,440.0,1070.0,1672.0,914.0,0.0,0.0,0.0,0.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,1610.0,2019.0,467.0,0.0,0.0,41.0,4009.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,Highway
1113,0.0,2719.0,1233.0,141.0,0.0,0.0,0.0,0.0,2.0,2234.0,0.0,0.0,6.0,0.0,0.0,0.0,1669.0,0.0,1088.0,2137.0,871.0,0.0,0.0,0.0,4017.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Highway
1114,0.0,2092.0,1508.0,274.0,8.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,212.0,0.0,0.0,0.0,2293.0,0.0,2071.0,2025.0,0.0,0.0,0.0,0.0,4051.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,Highway
1115,0.0,1793.0,2195.0,38.0,0.0,0.0,0.0,0.0,11.0,2140.0,0.0,0.0,445.0,0.0,0.0,0.0,1067.0,0.0,831.0,1583.0,1682.0,0.0,0.0,0.0,3538.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,Highway
1116,0.0,463.0,1243.0,1981.0,406.0,0.0,0.0,0.0,0.0,2049.0,0.0,0.0,4.0,0.0,0.0,0.0,193.0,0.0,1580.0,2085.0,431.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Highway
1117,0.0,803.0,1564.0,1705.0,17.0,0.0,0.0,0.0,1.0,2508.0,0.0,0.0,7.0,0.0,0.0,0.0,541.0,0.0,813.0,1825.0,1458.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,Highway
1118,0.0,1919.0,1014.0,643.0,518.0,0.0,0.0,0.0,0.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,0.0,1578.0,2207.0,311.0,0.0,0.0,0.0,4087.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Highway
1119,0.0,251.0,811.0,2495.0,536.0,0.0,0.0,0.0,0.0,3115.0,0.0,0.0,2.0,0.0,0.0,0.0,119.0,0.0,1563.0,2533.0,0.0,0.0,0.0,201.0,3892.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,Highway
1120,0.0,177.0,334.0,890.0,2412.0,0.0,0.0,0.0,5.0,2042.0,0.0,0.0,23.0,283.0,0.0,0.0,49.0,0.0,792.0,2365.0,939.0,0.0,0.0,25.0,4071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Highway
1121,0.0,3848.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,0.0,27.0,0.0,0.0,0.0,4003.0,0.0,1350.0,1989.0,757.0,0.0,0.0,0.0,4025.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,Highway
1122,0.0,448.0,1006.0,1845.0,793.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1428.0,2668.0,0.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,Highway
1123,0.0,566.0,1206.0,1908.0,416.0,0.0,0.0,0.0,0.0,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,885.0,2136.0,1075.0,0.0,0.0,119.0,3977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,Highway
1124,0.0,3075.0,1019.0,1.0,0.0,0.0,0.0,0.0,0.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.0,4094.0,0.0,1662.0,1774.0,660.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,Highway
1125,0.0,187.0,1713.0,1865.0,330.0,0.0,0.0,0.0,0.0,2266.0,0.0,0.0,15.0,0.0,0.0,0.0,806.0,0.0,1275.0,1788.0,1033.0,0.0,0.0,8.0,4060.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,Highway
1126,0.0,637.0,1282.0,1192.0,299.0,0.0,0.0,11.0,138.0,2219.0,0.0,0.0,52.0,688.0,0.0,0.0,589.0,0.0,1548.0,1731.0,817.0,0.0,0.0,8.0,4081.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,Highway
1127,0.0,116.0,347.0,736.0,2897.0,0.0,0.0,0.0,0.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,865.0,2419.0,812.0,0.0,0.0,821.0,3275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,Highway
1128,0.0,3281.0,348.0,312.0,103.0,0.0,0.0,0.0,16.0,2071.0,0.0,0.0,137.0,23.0,0.0,0.0,1260.0,0.0,850.0,2063.0,1183.0,0.0,0.0,23.0,4073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Highway
1129,0.0,92.0,488.0,1185.0,2331.0,0.0,0.0,0.0,0.0,1788.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,547.0,1658.0,1891.0,0.0,0.0,195.0,3897.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,Highway
1130,0.0,584.0,1708.0,1444.0,350.0,0.0,0.0,0.0,0.0,1951.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.0,0.0,2119.0,1886.0,91.0,0.0,0.0,2.0,4078.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,Highway
1131,0.0,124.0,716.0,2989.0,267.0,0.0,0.0,0.0,15.0,1536.0,0.0,0.0,19.0,0.0,0.0,0.0,21.0,0.0,250.0,1330.0,2516.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Highway
1132,0.0,432.0,1789.0,907.0,707.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,44.0,248.0,0.0,0.0,1001.0,0.0,1755.0,2042.0,299.0,0.0,0.0,13.0,4080.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,Highway
1133,0.0,2279.0,1168.0,568.0,1.0,0.0,0.0,0.0,0.0,1739.0,0.0,0.0,48.0,0.0,0.0,0.0,3114.0,0.0,2307.0,1789.0,0.0,0.0,0.0,0.0,4037.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,Highway
1134,0.0,642.0,2841.0,609.0,0.0,0.0,0.0,0.0,0.0,2207.0,0.0,0.0,4.0,0.0,0.0,0.0,1093.0,0.0,1596.0,1672.0,828.0,0.0,0.0,0.0,4030.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,Highway
