,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
1419,0.0,530.0,728.0,1009.0,414.0,0.0,0.0,0.0,22.0,769.0,0.0,0.0,64.0,1420.0,0.0,0.0,396.0,0.0,1321.0,2380.0,395.0,0.0,0.0,10.0,4063.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,River
1420,0.0,373.0,447.0,912.0,1602.0,0.0,0.0,0.0,234.0,1660.0,0.0,0.0,318.0,780.0,0.0,0.0,36.0,0.0,747.0,1240.0,2109.0,0.0,0.0,546.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,River
1421,0.0,203.0,1082.0,2602.0,20.0,0.0,0.0,0.0,15.0,1801.0,0.0,0.0,190.0,183.0,0.0,0.0,17.0,0.0,555.0,2547.0,994.0,0.0,0.0,0.0,4059.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,River
1422,0.0,333.0,522.0,1858.0,191.0,0.0,0.0,0.0,1.0,1374.0,0.0,0.0,172.0,1355.0,0.0,0.0,12.0,0.0,1133.0,1841.0,1122.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,River
1423,0.0,1187.0,653.0,827.0,954.0,0.0,0.0,0.0,0.0,1411.0,0.0,0.0,491.0,11.0,0.0,0.0,1597.0,0.0,1193.0,2349.0,554.0,0.0,0.0,0.0,4082.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,River
1424,0.0,622.0,759.0,425.0,55.0,0.0,0.0,0.0,209.0,1240.0,0.0,0.0,264.0,2097.0,0.0,0.0,146.0,0.0,1063.0,1788.0,1245.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,River
1425,0.0,284.0,2100.0,1227.0,356.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,68.0,108.0,0.0,0.0,1685.0,0.0,1680.0,1981.0,435.0,0.0,0.0,1.0,4093.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,River
1426,0.0,974.0,200.0,444.0,2037.0,0.0,0.0,0.0,118.0,2411.0,0.0,0.0,716.0,0.0,0.0,0.0,92.0,0.0,127.0,1636.0,2329.0,4.0,0.0,65.0,4031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,River
1427,0.0,625.0,937.0,1202.0,1332.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,480.0,167.0,0.0,0.0,498.0,0.0,1818.0,1772.0,506.0,0.0,0.0,44.0,4052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,River
1428,0.0,1481.0,397.0,100.0,0.0,0.0,0.0,0.0,0.0,1440.0,0.0,0.0,784.0,1426.0,0.0,0.0,963.0,0.0,1978.0,2118.0,0.0,0.0,0.0,0.0,4070.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,River
1429,0.0,418.0,915.0,515.0,1313.0,0.0,0.0,0.0,78.0,1251.0,0.0,0.0,91.0,960.0,0.0,0.0,822.0,0.0,763.0,2244.0,1089.0,0.0,0.0,569.0,3501.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,River
1430,0.0,758.0,605.0,1615.0,652.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.0,259.0,226.0,0.0,0.0,883.0,0.0,708.0,2099.0,1289.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,River
1431,0.0,1000.0,2077.0,497.0,0.0,0.0,0.0,0.0,9.0,1949.0,0.0,0.0,555.0,266.0,0.0,0.0,1633.0,0.0,977.0,2140.0,979.0,0.0,0.0,0.0,4034.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,River
1432,0.0,85.0,227.0,934.0,1816.0,0.0,5.0,241.0,222.0,2442.0,0.0,0.0,87.0,1067.0,0.0,0.0,0.0,0.0,408.0,395.0,3209.0,84.0,0.0,25.0,4071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,River
1433,0.0,216.0,254.0,661.0,1734.0,0.0,0.0,0.0,616.0,1729.0,0.0,0.0,138.0,1292.0,0.0,0.0,6.0,0.0,529.0,990.0,2577.0,0.0,0.0,468.0,3628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,River
1434,0.0,1261.0,421.0,739.0,221.0,0.0,0.0,0.0,574.0,1917.0,0.0,0.0,102.0,1459.0,0.0,0.0,1223.0,0.0,1753.0,1459.0,884.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,River
1435,0.0,329.0,613.0,1332.0,319.0,0.0,0.0,0.0,755.0,1436.0,0.0,0.0,122.0,1505.0,0.0,0.0,127.0,0.0,715.0,2132.0,1249.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,River
1436,0.0,140.0,263.0,462.0,1297.0,0.0,0.0,0.0,276.0,2362.0,0.0,0.0,163.0,1868.0,0.0,0.0,3.0,0.0,218.0,2016.0,1862.0,0.0,0.0,28.0,4068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,River
1437,0.0,44.0,662.0,509.0,907.0,0.0,0.0,0.0,391.0,1921.0,0.0,0.0,29.0,1975.0,0.0,0.0,76.0,0.0,1329.0,2111.0,656.0,0.0,0.0,10.0,4080.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,River
1438,0.0,98.0,552.0,1746.0,1700.0,0.0,0.0,0.0,3.0,2119.0,0.0,0.0,4.0,0.0,0.0,0.0,199.0,0.0,643.0,2061.0,1392.0,0.0,0.0,240.0,3832.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,River
1439,0.0,1370.0,1076.0,389.0,353.0,0.0,0.0,0.0,84.0,1828.0,0.0,0.0,81.0,920.0,0.0,0.0,1878.0,0.0,469.0,2870.0,757.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,River
1440,0.0,959.0,124.0,181.0,2829.0,0.0,0.0,0.0,4.0,2635.0,0.0,0.0,469.0,522.0,0.0,0.0,0.0,0.0,432.0,1153.0,2507.0,4.0,0.0,13.0,4083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,River
1441,0.0,777.0,1174.0,1155.0,450.0,0.0,0.0,0.0,2.0,1760.0,0.0,0.0,218.0,559.0,0.0,0.0,1024.0,0.0,1085.0,2409.0,602.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,River
1442,0.0,1661.0,1490.0,47.0,0.0,0.0,0.0,0.0,124.0,1881.0,0.0,0.0,320.0,804.0,0.0,0.0,610.0,0.0,806.0,1791.0,1499.0,0.0,0.0,0.0,3533.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,River
1443,0.0,73.0,345.0,1782.0,426.0,0.0,0.0,0.0,1374.0,1453.0,0.0,0.0,68.0,1477.0,0.0,0.0,5.0,0.0,701.0,2220.0,1175.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,River
1444,0.0,225.0,179.0,1457.0,690.0,0.0,0.0,0.0,5.0,1310.0,0.0,0.0,100.0,1657.0,0.0,0.0,5.0,0.0,1055.0,1514.0,1527.0,0.0,0.0,5.0,4090.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,River
1445,0.0,1397.0,1191.0,1044.0,0.0,0.0,0.0,0.0,0.0,1562.0,0.0,0.0,486.0,0.0,0.0,0.0,2104.0,0.0,1384.0,2246.0,466.0,0.0,0.0,0.0,4065.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,River
1446,0.0,422.0,343.0,567.0,636.0,0.0,0.0,0.0,2035.0,936.0,0.0,0.0,72.0,2089.0,0.0,0.0,384.0,0.0,470.0,1049.0,2577.0,0.0,0.0,10.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,River
1447,0.0,151.0,359.0,1718.0,1868.0,0.0,0.0,0.0,9.0,1686.0,0.0,0.0,130.0,0.0,0.0,0.0,18.0,0.0,555.0,2780.0,761.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,River
1448,0.0,123.0,221.0,562.0,1616.0,0.0,0.0,2.0,972.0,1622.0,0.0,0.0,94.0,1626.0,0.0,0.0,2.0,0.0,111.0,2066.0,1919.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,River
1449,0.0,248.0,1677.0,1841.0,39.0,0.0,0.0,0.0,2.0,1271.0,0.0,0.0,53.0,303.0,0.0,0.0,450.0,0.0,1797.0,1998.0,301.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,River
1450,0.0,259.0,1711.0,1411.0,113.0,0.0,0.0,0.0,225.0,1936.0,0.0,0.0,58.0,620.0,0.0,0.0,501.0,0.0,723.0,1911.0,1462.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,River
1451,0.0,281.0,377.0,960.0,315.0,0.0,0.0,0.0,1216.0,1077.0,0.0,0.0,161.0,2123.0,0.0,0.0,141.0,0.0,672.0,2369.0,1055.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,River
1452,0.0,151.0,767.0,1662.0,169.0,0.0,0.0,0.0,302.0,1708.0,0.0,0.0,80.0,1357.0,0.0,0.0,134.0,0.0,757.0,1402.0,1937.0,0.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,River
1453,0.0,1117.0,1253.0,268.0,3.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,398.0,1354.0,0.0,0.0,600.0,0.0,1234.0,2785.0,77.0,0.0,0.0,0.0,4042.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,River
1454,0.0,234.0,799.0,523.0,1940.0,0.0,0.0,0.0,0.0,2464.0,0.0,0.0,634.0,0.0,0.0,0.0,103.0,0.0,2052.0,1870.0,174.0,0.0,0.0,710.0,3385.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,River
1455,0.0,270.0,774.0,2112.0,636.0,0.0,0.0,0.0,10.0,2493.0,0.0,0.0,124.0,404.0,0.0,0.0,40.0,0.0,519.0,1900.0,1677.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,River
1456,0.0,54.0,2444.0,1168.0,74.0,0.0,0.0,0.0,4.0,2443.0,0.0,0.0,55.0,327.0,0.0,0.0,1522.0,0.0,879.0,1574.0,1643.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,River
1457,0.0,539.0,314.0,370.0,418.0,0.0,0.0,0.0,49.0,1134.0,0.0,0.0,441.0,2168.0,0.0,0.0,189.0,0.0,1152.0,1915.0,1029.0,0.0,0.0,40.0,4042.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,River
1458,0.0,84.0,216.0,439.0,1946.0,0.0,0.0,2.0,603.0,1935.0,0.0,0.0,69.0,1436.0,0.0,0.0,0.0,0.0,141.0,737.0,3218.0,0.0,0.0,13.0,4083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,River
1459,0.0,150.0,967.0,1501.0,161.0,0.0,0.0,0.0,865.0,1001.0,0.0,0.0,69.0,1310.0,0.0,0.0,13.0,0.0,502.0,2442.0,1152.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,River
1460,0.0,582.0,1055.0,1534.0,285.0,0.0,0.0,0.0,0.0,1419.0,0.0,0.0,671.0,482.0,0.0,0.0,294.0,0.0,583.0,2424.0,1089.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,River
1461,0.0,1579.0,266.0,365.0,1886.0,0.0,0.0,0.0,9.0,1728.0,0.0,0.0,1510.0,0.0,0.0,0.0,103.0,0.0,965.0,2868.0,263.0,0.0,0.0,21.0,4075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,River
1462,0.0,436.0,540.0,444.0,612.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.0,160.0,2023.0,0.0,0.0,355.0,0.0,963.0,3133.0,0.0,0.0,0.0,150.0,3923.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,River
1463,0.0,1059.0,960.0,663.0,190.0,0.0,0.0,0.0,0.0,2261.0,0.0,0.0,156.0,1149.0,0.0,0.0,1462.0,0.0,2111.0,1985.0,0.0,0.0,0.0,12.0,3938.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,River
1464,0.0,96.0,486.0,1928.0,284.0,0.0,0.0,0.0,6.0,3195.0,0.0,0.0,1318.0,19.0,0.0,0.0,1104.0,0.0,709.0,978.0,2409.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.0,River
1465,0.0,1732.0,220.0,515.0,1629.0,0.0,0.0,0.0,14.0,1017.0,0.0,0.0,1613.0,0.0,0.0,0.0,37.0,0.0,562.0,3063.0,471.0,0.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,River
1466,0.0,83.0,130.0,1537.0,1542.0,0.0,0.0,0.0,41.0,2466.0,0.0,0.0,68.0,825.0,0.0,0.0,0.0,0.0,88.0,1351.0,2657.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,River
1467,0.0,3409.0,537.0,0.0,0.0,0.0,0.0,0.0,137.0,2445.0,0.0,0.0,66.0,129.0,0.0,0.0,1730.0,0.0,293.0,1620.0,2183.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,River
1468,0.0,227.0,1648.0,1810.0,44.0,0.0,0.0,0.0,29.0,2560.0,0.0,0.0,160.0,433.0,0.0,0.0,77.0,0.0,325.0,1574.0,2169.0,28.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,River
1469,0.0,997.0,1811.0,809.0,105.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,91.0,366.0,0.0,0.0,1576.0,0.0,1847.0,2024.0,225.0,0.0,0.0,26.0,4065.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,River
1470,0.0,417.0,416.0,854.0,28.0,0.0,0.0,0.0,11.0,1361.0,0.0,0.0,99.0,2354.0,0.0,0.0,211.0,0.0,1956.0,2012.0,128.0,0.0,0.0,0.0,4086.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,River
1471,0.0,45.0,351.0,598.0,1057.0,0.0,0.0,0.0,0.0,2380.0,0.0,0.0,44.0,2047.0,0.0,0.0,27.0,0.0,3722.0,374.0,0.0,0.0,0.0,39.0,4049.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,River
1472,0.0,781.0,717.0,1586.0,667.0,0.0,0.0,0.0,0.0,1260.0,0.0,0.0,440.0,443.0,0.0,0.0,294.0,0.0,1052.0,2735.0,309.0,0.0,0.0,144.0,3952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,River
1473,0.0,418.0,528.0,2511.0,629.0,0.0,0.0,0.0,143.0,1716.0,0.0,0.0,416.0,10.0,0.0,0.0,57.0,0.0,272.0,1522.0,2302.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,River
1474,0.0,229.0,443.0,2416.0,499.0,0.0,0.0,0.0,10.0,3006.0,0.0,0.0,114.0,415.0,0.0,0.0,42.0,0.0,1071.0,1521.0,1504.0,0.0,0.0,44.0,4048.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,River
1475,0.0,1352.0,217.0,849.0,1562.0,0.0,0.0,0.0,6.0,1361.0,0.0,0.0,331.0,1172.0,0.0,0.0,0.0,0.0,146.0,3030.0,920.0,0.0,0.0,8.0,4088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,River
1476,0.0,998.0,1267.0,903.0,502.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,921.0,240.0,0.0,0.0,421.0,0.0,1987.0,1776.0,333.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,River
1477,0.0,228.0,841.0,1105.0,1542.0,0.0,0.0,0.0,6.0,2012.0,0.0,0.0,270.0,127.0,0.0,0.0,152.0,0.0,1424.0,1977.0,695.0,0.0,0.0,518.0,3553.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,River
1478,0.0,644.0,335.0,1823.0,1224.0,0.0,0.0,0.0,465.0,2093.0,0.0,0.0,282.0,420.0,0.0,0.0,11.0,0.0,185.0,1121.0,2790.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,River
1479,0.0,430.0,826.0,639.0,63.0,0.0,0.0,0.0,888.0,1190.0,0.0,0.0,129.0,2037.0,0.0,0.0,575.0,0.0,647.0,1216.0,2233.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,River
1480,0.0,177.0,402.0,1232.0,298.0,0.0,0.0,0.0,356.0,1591.0,0.0,0.0,136.0,1973.0,0.0,0.0,33.0,0.0,265.0,1543.0,2288.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,River
1481,0.0,214.0,487.0,1294.0,2097.0,0.0,0.0,0.0,0.0,2603.0,0.0,0.0,51.0,0.0,0.0,0.0,78.0,0.0,1134.0,2488.0,474.0,0.0,0.0,183.0,3910.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,River
1482,0.0,61.0,736.0,1499.0,973.0,0.0,0.0,0.0,0.0,1703.0,0.0,0.0,834.0,19.0,0.0,0.0,19.0,0.0,400.0,2519.0,1177.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,River
1483,0.0,343.0,1334.0,830.0,47.0,0.0,0.0,0.0,155.0,1857.0,0.0,0.0,235.0,1516.0,0.0,0.0,104.0,0.0,1101.0,1195.0,1800.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,River
1484,0.0,87.0,560.0,1389.0,1508.0,0.0,0.0,0.0,35.0,1501.0,0.0,0.0,79.0,528.0,0.0,0.0,160.0,0.0,885.0,2483.0,728.0,0.0,0.0,257.0,3839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,River
1485,0.0,253.0,197.0,1008.0,1943.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,151.0,761.0,0.0,0.0,11.0,0.0,1354.0,2742.0,0.0,0.0,0.0,97.0,3995.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,River
1486,0.0,593.0,753.0,512.0,301.0,0.0,0.0,0.0,1742.0,1161.0,0.0,0.0,91.0,1871.0,0.0,0.0,712.0,0.0,627.0,1038.0,2431.0,0.0,0.0,142.0,3954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,River
1487,0.0,315.0,2119.0,116.0,0.0,0.0,0.0,0.0,3.0,1042.0,0.0,0.0,87.0,1499.0,0.0,0.0,928.0,0.0,1116.0,2225.0,755.0,0.0,0.0,0.0,4087.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,River
1488,0.0,291.0,735.0,1448.0,1622.0,0.0,0.0,0.0,100.0,2652.0,0.0,0.0,191.0,0.0,0.0,0.0,22.0,0.0,720.0,2328.0,1046.0,2.0,0.0,30.0,4065.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,River
1489,0.0,1685.0,889.0,0.0,0.0,0.0,0.0,0.0,4.0,2100.0,0.0,0.0,1430.0,362.0,0.0,0.0,1483.0,0.0,1246.0,1897.0,953.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,River
1490,0.0,317.0,1036.0,587.0,2156.0,0.0,0.0,0.0,2.0,2301.0,0.0,0.0,300.0,0.0,0.0,0.0,515.0,0.0,916.0,2172.0,1008.0,0.0,0.0,13.0,4082.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,River
1491,0.0,355.0,185.0,1001.0,1687.0,0.0,0.0,0.0,0.0,1708.0,0.0,0.0,181.0,1062.0,0.0,0.0,3.0,0.0,1045.0,2069.0,982.0,0.0,0.0,251.0,3844.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,River
1492,0.0,708.0,611.0,731.0,2018.0,0.0,0.0,0.0,6.0,2879.0,0.0,0.0,410.0,17.0,0.0,0.0,398.0,0.0,497.0,2353.0,1246.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,River
1493,0.0,221.0,553.0,437.0,583.0,0.0,0.0,0.0,2032.0,968.0,0.0,0.0,149.0,2311.0,0.0,0.0,155.0,0.0,350.0,2855.0,891.0,0.0,0.0,33.0,4062.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,River
1494,0.0,223.0,1864.0,717.0,49.0,0.0,0.0,0.0,0.0,1217.0,0.0,0.0,112.0,1261.0,0.0,0.0,998.0,0.0,1712.0,2314.0,70.0,0.0,0.0,0.0,4067.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,River
1495,0.0,55.0,486.0,678.0,776.0,0.0,0.0,0.0,445.0,1607.0,0.0,0.0,56.0,2103.0,0.0,0.0,134.0,0.0,616.0,2586.0,894.0,0.0,0.0,56.0,4032.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,River
1496,0.0,432.0,238.0,679.0,270.0,0.0,0.0,0.0,1202.0,1540.0,0.0,0.0,152.0,2372.0,0.0,0.0,331.0,0.0,709.0,2863.0,524.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,River
1497,0.0,146.0,534.0,610.0,927.0,0.0,0.0,0.0,5.0,2031.0,0.0,0.0,1817.0,1.0,0.0,0.0,2105.0,0.0,1269.0,1408.0,1419.0,0.0,0.0,16.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,River
1498,0.0,576.0,1803.0,516.0,54.0,0.0,0.0,0.0,277.0,1947.0,0.0,0.0,406.0,1069.0,0.0,0.0,1.0,0.0,1168.0,2019.0,909.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,River
1499,0.0,138.0,1008.0,1167.0,72.0,0.0,0.0,0.0,1570.0,1189.0,0.0,0.0,99.0,1671.0,0.0,0.0,73.0,0.0,994.0,2123.0,979.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,River
1500,0.0,366.0,807.0,821.0,1691.0,0.0,0.0,0.0,4.0,2200.0,0.0,0.0,371.0,50.0,0.0,0.0,299.0,0.0,1086.0,2138.0,872.0,0.0,0.0,575.0,3521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,River
1501,0.0,143.0,326.0,1304.0,1106.0,0.0,0.0,0.0,24.0,1665.0,0.0,0.0,95.0,1265.0,0.0,0.0,38.0,0.0,657.0,2385.0,1054.0,0.0,0.0,67.0,4029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,River
1502,0.0,1120.0,1399.0,329.0,143.0,0.0,0.0,0.0,7.0,1599.0,0.0,0.0,48.0,1061.0,0.0,0.0,1751.0,0.0,2297.0,1787.0,12.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,River
1503,0.0,104.0,210.0,263.0,2110.0,0.0,0.0,0.0,128.0,1214.0,0.0,0.0,86.0,1409.0,0.0,0.0,9.0,0.0,279.0,3250.0,567.0,0.0,0.0,7.0,4089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,River
1504,0.0,211.0,612.0,682.0,646.0,0.0,0.0,0.0,1205.0,1621.0,0.0,0.0,32.0,1939.0,0.0,0.0,202.0,0.0,663.0,1660.0,1773.0,0.0,0.0,192.0,3904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,River
1505,0.0,763.0,1889.0,1404.0,31.0,0.0,0.0,0.0,0.0,1998.0,0.0,0.0,416.0,331.0,0.0,0.0,735.0,0.0,635.0,2487.0,974.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,River
1506,0.0,311.0,450.0,2241.0,1094.0,0.0,0.0,0.0,0.0,2856.0,0.0,0.0,266.0,0.0,0.0,0.0,178.0,0.0,1281.0,1907.0,908.0,0.0,0.0,117.0,3979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,River
1507,0.0,100.0,1347.0,1977.0,121.0,0.0,0.0,0.0,4.0,1993.0,0.0,0.0,56.0,567.0,0.0,0.0,275.0,0.0,1127.0,1995.0,974.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,River
1508,0.0,608.0,650.0,274.0,0.0,0.0,0.0,0.0,21.0,2005.0,0.0,0.0,398.0,2298.0,0.0,0.0,432.0,0.0,771.0,1067.0,2258.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,River
1509,0.0,6.0,241.0,1750.0,2099.0,0.0,0.0,0.0,33.0,2560.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,558.0,1880.0,1612.0,46.0,0.0,135.0,3961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,River
1510,0.0,377.0,372.0,425.0,1327.0,0.0,0.0,0.0,2.0,1513.0,0.0,0.0,121.0,1512.0,0.0,0.0,280.0,0.0,1831.0,2265.0,0.0,0.0,0.0,1.0,4052.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,River
1511,0.0,474.0,1426.0,715.0,1344.0,0.0,0.0,0.0,110.0,1943.0,0.0,0.0,441.0,1.0,0.0,0.0,95.0,0.0,1258.0,1444.0,1374.0,20.0,0.0,6.0,4087.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,River
1512,0.0,180.0,1251.0,1603.0,33.0,0.0,0.0,0.0,618.0,1992.0,0.0,0.0,123.0,980.0,0.0,0.0,77.0,0.0,732.0,1384.0,1980.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,River
