,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
1488,0.0,1.0,550.0,2771.0,774.0,0.0,0.0,0.0,0.0,1152.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,1231.0,1888.0,977.0,0.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,PermanentCrop
1489,0.0,44.0,611.0,3226.0,215.0,0.0,0.0,0.0,0.0,2895.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,2016.0,1643.0,437.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,PermanentCrop
1490,0.0,529.0,3170.0,397.0,0.0,0.0,0.0,0.0,0.0,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.0,0.0,1693.0,1847.0,556.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,PermanentCrop
1491,0.0,471.0,2715.0,907.0,3.0,0.0,0.0,0.0,0.0,1092.0,0.0,0.0,1.0,0.0,0.0,0.0,1720.0,0.0,2529.0,1524.0,43.0,0.0,0.0,1.0,4073.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,PermanentCrop
1492,0.0,19.0,1093.0,1129.0,1855.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0,0.0,1272.0,2403.0,421.0,0.0,0.0,99.0,3997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,PermanentCrop
1493,0.0,231.0,2862.0,865.0,138.0,0.0,0.0,0.0,0.0,2457.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.0,0.0,1264.0,1907.0,925.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,PermanentCrop
1494,0.0,152.0,526.0,2713.0,705.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,0.0,2284.0,1618.0,194.0,0.0,0.0,14.0,4082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,PermanentCrop
1495,0.0,230.0,2306.0,1405.0,77.0,0.0,0.0,0.0,3.0,2084.0,0.0,0.0,66.0,89.0,0.0,0.0,1516.0,0.0,1014.0,2140.0,942.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,PermanentCrop
1496,0.0,460.0,3454.0,182.0,0.0,0.0,0.0,0.0,0.0,1746.0,0.0,0.0,0.0,0.0,0.0,0.0,3408.0,0.0,1934.0,1721.0,441.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,PermanentCrop
1497,0.0,629.0,3092.0,375.0,0.0,0.0,0.0,0.0,0.0,2389.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.0,0.0,1416.0,1758.0,922.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,PermanentCrop
1498,0.0,659.0,3419.0,18.0,0.0,0.0,0.0,0.0,0.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.0,0.0,1328.0,1700.0,1068.0,0.0,0.0,0.0,4055.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,PermanentCrop
1499,0.0,611.0,3207.0,232.0,46.0,0.0,0.0,0.0,0.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,3492.0,0.0,1570.0,1675.0,851.0,0.0,0.0,0.0,4050.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,PermanentCrop
1500,0.0,321.0,1802.0,1790.0,183.0,0.0,0.0,0.0,0.0,1931.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,0.0,1392.0,1864.0,840.0,0.0,0.0,12.0,4084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,PermanentCrop
1501,0.0,761.0,1306.0,1561.0,466.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.0,0.0,2081.0,1867.0,148.0,0.0,0.0,70.0,3909.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,PermanentCrop
1502,0.0,2515.0,1570.0,8.0,0.0,0.0,0.0,0.0,0.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,3014.0,0.0,1981.0,1776.0,339.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,PermanentCrop
1503,0.0,44.0,3269.0,775.0,8.0,0.0,0.0,0.0,0.0,2626.0,0.0,0.0,0.0,0.0,0.0,0.0,2669.0,0.0,1466.0,1575.0,1055.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,PermanentCrop
1504,0.0,1374.0,2492.0,230.0,0.0,0.0,0.0,0.0,0.0,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,3578.0,0.0,1904.0,1797.0,395.0,0.0,0.0,0.0,4054.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,PermanentCrop
1505,0.0,422.0,3543.0,131.0,0.0,0.0,0.0,0.0,0.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,3705.0,0.0,1488.0,1898.0,710.0,0.0,0.0,0.0,4081.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,PermanentCrop
1506,0.0,312.0,2866.0,918.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,0.0,824.0,1822.0,1450.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,PermanentCrop
1507,0.0,345.0,1259.0,1852.0,617.0,0.0,0.0,0.0,1.0,1667.0,0.0,0.0,10.0,24.0,0.0,0.0,881.0,0.0,1632.0,1739.0,725.0,0.0,0.0,1.0,4090.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,PermanentCrop
1508,0.0,406.0,3583.0,86.0,0.0,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,20.0,20.0,0.0,0.0,3013.0,0.0,938.0,2193.0,965.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,PermanentCrop
1509,0.0,1841.0,1930.0,174.0,47.0,0.0,0.0,0.0,0.0,1725.0,0.0,0.0,6.0,0.0,0.0,0.0,3660.0,0.0,2183.0,1784.0,129.0,0.0,0.0,0.0,4039.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,PermanentCrop
1510,0.0,7.0,462.0,3098.0,529.0,0.0,0.0,0.0,0.0,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,1949.0,1384.0,763.0,0.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,PermanentCrop
1511,0.0,1740.0,2341.0,15.0,0.0,0.0,0.0,0.0,84.0,2129.0,0.0,0.0,141.0,0.0,0.0,0.0,995.0,0.0,999.0,1789.0,1308.0,0.0,0.0,0.0,3340.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,PermanentCrop
1512,0.0,74.0,401.0,2686.0,935.0,0.0,0.0,0.0,0.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,1071.0,1690.0,1335.0,0.0,0.0,12.0,4058.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,PermanentCrop
1513,0.0,1055.0,2187.0,854.0,0.0,0.0,0.0,0.0,0.0,2311.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.0,0.0,1072.0,1905.0,1119.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,PermanentCrop
1514,0.0,2240.0,1799.0,56.0,1.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,3975.0,0.0,1369.0,1727.0,1000.0,0.0,0.0,0.0,4073.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,PermanentCrop
1515,0.0,284.0,3105.0,707.0,0.0,0.0,0.0,0.0,0.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.0,0.0,1712.0,1920.0,464.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,PermanentCrop
1516,0.0,245.0,2837.0,945.0,69.0,0.0,0.0,0.0,0.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.0,0.0,1664.0,1605.0,827.0,0.0,0.0,0.0,4072.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,PermanentCrop
1517,0.0,423.0,3459.0,214.0,0.0,0.0,0.0,0.0,0.0,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,2805.0,0.0,1312.0,1724.0,1060.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,PermanentCrop
1518,0.0,131.0,3931.0,34.0,0.0,0.0,0.0,0.0,0.0,1222.0,0.0,0.0,0.0,0.0,0.0,0.0,3691.0,0.0,1883.0,2009.0,204.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,PermanentCrop
1519,0.0,809.0,3244.0,43.0,0.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,3684.0,0.0,2163.0,1655.0,278.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,PermanentCrop
1520,0.0,666.0,3320.0,106.0,4.0,0.0,0.0,0.0,0.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,3916.0,0.0,1377.0,1959.0,760.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,PermanentCrop
1521,0.0,1267.0,2803.0,1.0,0.0,0.0,0.0,0.0,0.0,1418.0,0.0,0.0,9.0,22.0,0.0,0.0,4032.0,0.0,1475.0,2250.0,371.0,0.0,0.0,0.0,3497.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,PermanentCrop
1522,0.0,2318.0,1755.0,23.0,0.0,0.0,0.0,0.0,0.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0.0,1908.0,1881.0,307.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,PermanentCrop
1523,0.0,414.0,3673.0,1.0,0.0,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,13.0,0.0,0.0,0.0,4072.0,0.0,1091.0,2001.0,1004.0,0.0,0.0,0.0,3831.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,PermanentCrop
1524,0.0,1451.0,2588.0,57.0,0.0,0.0,0.0,0.0,0.0,1655.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.0,0.0,1385.0,2056.0,655.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,PermanentCrop
1525,0.0,110.0,3016.0,765.0,205.0,0.0,0.0,0.0,0.0,2956.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,0.0,718.0,1813.0,1565.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,PermanentCrop
1526,0.0,323.0,2378.0,938.0,457.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,0.0,1696.0,2033.0,367.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,PermanentCrop
1527,0.0,901.0,2039.0,943.0,213.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.0,0.0,1471.0,2001.0,624.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,PermanentCrop
1528,0.0,581.0,3444.0,71.0,0.0,0.0,0.0,0.0,0.0,1803.0,0.0,0.0,0.0,0.0,0.0,0.0,3601.0,0.0,1940.0,1753.0,403.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,PermanentCrop
1529,0.0,625.0,2576.0,895.0,0.0,0.0,0.0,0.0,0.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,2054.0,1827.0,215.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,PermanentCrop
1530,0.0,2.0,441.0,2973.0,680.0,0.0,0.0,0.0,0.0,1948.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,979.0,1528.0,1589.0,0.0,0.0,9.0,4087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,PermanentCrop
1531,0.0,883.0,1855.0,1204.0,154.0,0.0,0.0,0.0,0.0,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.0,0.0,1394.0,2008.0,694.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,PermanentCrop
1532,0.0,156.0,1392.0,2418.0,130.0,0.0,0.0,0.0,0.0,1931.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,1410.0,1737.0,949.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,PermanentCrop
1533,0.0,273.0,1737.0,2070.0,16.0,0.0,0.0,0.0,0.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,0.0,1530.0,1728.0,838.0,0.0,0.0,0.0,4083.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,PermanentCrop
1534,0.0,0.0,2907.0,960.0,229.0,0.0,0.0,0.0,0.0,2798.0,0.0,0.0,0.0,0.0,0.0,0.0,1521.0,0.0,1283.0,1685.0,1128.0,0.0,0.0,1.0,4094.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,PermanentCrop
1535,0.0,10.0,1114.0,2327.0,645.0,0.0,0.0,0.0,0.0,2951.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,1052.0,2149.0,895.0,0.0,0.0,142.0,3950.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,PermanentCrop
1536,0.0,55.0,3854.0,187.0,0.0,0.0,0.0,0.0,0.0,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,0.0,857.0,1701.0,1520.0,18.0,0.0,0.0,3840.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,PermanentCrop
1537,0.0,2894.0,1014.0,111.0,0.0,0.0,0.0,0.0,2.0,2128.0,0.0,0.0,18.0,64.0,0.0,0.0,3873.0,0.0,986.0,2156.0,954.0,0.0,0.0,0.0,3921.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,PermanentCrop
1538,0.0,9.0,994.0,3088.0,5.0,0.0,0.0,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,1069.0,1486.0,1541.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,PermanentCrop
1539,0.0,2742.0,1306.0,2.0,0.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.0,41.0,25.0,0.0,0.0,3989.0,0.0,1758.0,2044.0,294.0,0.0,0.0,0.0,3753.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,PermanentCrop
1540,0.0,0.0,156.0,1918.0,2022.0,0.0,0.0,0.0,0.0,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,604.0,2271.0,1221.0,0.0,0.0,139.0,3957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,PermanentCrop
1541,0.0,0.0,322.0,3344.0,430.0,0.0,0.0,0.0,0.0,2698.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,833.0,1377.0,1886.0,0.0,0.0,32.0,4064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,PermanentCrop
1542,0.0,492.0,2845.0,739.0,20.0,0.0,0.0,0.0,0.0,2038.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0,0.0,888.0,2009.0,1199.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,PermanentCrop
1543,0.0,329.0,3682.0,85.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,3931.0,0.0,1135.0,1919.0,1042.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,PermanentCrop
1544,0.0,15.0,3933.0,142.0,6.0,0.0,0.0,0.0,0.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,3395.0,0.0,1524.0,1769.0,803.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,PermanentCrop
1545,0.0,135.0,2473.0,1131.0,357.0,0.0,0.0,0.0,0.0,1748.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0,0.0,1697.0,1953.0,446.0,0.0,0.0,0.0,4074.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,PermanentCrop
1546,0.0,488.0,3480.0,126.0,2.0,0.0,0.0,0.0,0.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.0,0.0,1524.0,1697.0,875.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,PermanentCrop
1547,0.0,1188.0,2590.0,318.0,0.0,0.0,0.0,0.0,0.0,1888.0,0.0,0.0,1.0,0.0,0.0,0.0,2788.0,0.0,1572.0,1909.0,615.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,PermanentCrop
1548,0.0,85.0,3061.0,913.0,37.0,0.0,0.0,0.0,0.0,2207.0,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,0.0,746.0,1873.0,1477.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,PermanentCrop
1549,0.0,3212.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.0,0.0,1680.0,1916.0,500.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,PermanentCrop
1550,0.0,719.0,3262.0,115.0,0.0,0.0,0.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.0,0.0,1943.0,1740.0,413.0,0.0,0.0,0.0,3980.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,PermanentCrop
1551,0.0,557.0,2441.0,1014.0,49.0,0.0,0.0,0.0,3.0,2048.0,0.0,0.0,49.0,23.0,0.0,0.0,2507.0,0.0,952.0,2141.0,1003.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,PermanentCrop
1552,0.0,59.0,3253.0,605.0,179.0,0.0,0.0,0.0,0.0,2204.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,1286.0,1904.0,906.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,PermanentCrop
1553,0.0,689.0,3224.0,183.0,0.0,0.0,0.0,0.0,0.0,1981.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.0,0.0,1398.0,1829.0,869.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,PermanentCrop
1554,0.0,363.0,2440.0,904.0,389.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,0.0,1251.0,1957.0,888.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,PermanentCrop
1555,0.0,273.0,2294.0,1410.0,119.0,0.0,0.0,0.0,0.0,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,0.0,1739.0,1757.0,600.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,PermanentCrop
1556,0.0,3788.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1361.0,1942.0,793.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,PermanentCrop
1557,0.0,791.0,2762.0,543.0,0.0,0.0,0.0,0.0,0.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,2547.0,0.0,977.0,1932.0,1187.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,PermanentCrop
1558,0.0,0.0,1002.0,3052.0,42.0,0.0,0.0,0.0,0.0,1834.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,1714.0,1348.0,1034.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,PermanentCrop
1559,0.0,1112.0,2299.0,643.0,42.0,0.0,0.0,0.0,0.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,0.0,1204.0,1848.0,1044.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,PermanentCrop
1560,0.0,82.0,1639.0,2210.0,165.0,0.0,0.0,0.0,0.0,2927.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,0.0,1449.0,1731.0,916.0,0.0,0.0,7.0,4081.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,PermanentCrop
1561,0.0,538.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1064.0,1974.0,1058.0,0.0,0.0,0.0,3468.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,PermanentCrop
1562,0.0,2616.0,1466.0,14.0,0.0,0.0,0.0,0.0,0.0,1888.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.0,0.0,1296.0,1940.0,860.0,0.0,0.0,0.0,3794.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,PermanentCrop
1563,0.0,1466.0,2627.0,3.0,0.0,0.0,0.0,0.0,0.0,1882.0,0.0,0.0,0.0,0.0,0.0,0.0,3982.0,0.0,1689.0,1921.0,486.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,PermanentCrop
1564,0.0,1220.0,2870.0,5.0,0.0,0.0,0.0,0.0,0.0,1535.0,0.0,0.0,1.0,0.0,0.0,0.0,3844.0,0.0,1985.0,1731.0,380.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,PermanentCrop
1565,0.0,819.0,1579.0,1232.0,466.0,0.0,0.0,0.0,0.0,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0,0.0,788.0,2259.0,1049.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,PermanentCrop
1566,0.0,1539.0,2142.0,401.0,14.0,0.0,0.0,0.0,0.0,1879.0,0.0,0.0,0.0,0.0,0.0,0.0,3118.0,0.0,1658.0,1758.0,680.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,PermanentCrop
1567,0.0,153.0,3680.0,262.0,1.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,0.0,0.0,0.0,0.0,3503.0,0.0,1437.0,1755.0,904.0,0.0,0.0,2.0,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,PermanentCrop
1568,0.0,191.0,3903.0,2.0,0.0,0.0,0.0,0.0,0.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.0,0.0,1469.0,2330.0,297.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,PermanentCrop
1569,0.0,1310.0,2784.0,2.0,0.0,0.0,0.0,0.0,0.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.0,0.0,1524.0,1848.0,724.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,PermanentCrop
1570,0.0,1618.0,2468.0,10.0,0.0,0.0,0.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,0.0,3611.0,0.0,2072.0,1946.0,78.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,PermanentCrop
1571,0.0,765.0,2414.0,842.0,75.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.0,0.0,2011.0,1811.0,274.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,PermanentCrop
1572,0.0,1551.0,1717.0,674.0,0.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,64.0,0.0,0.0,0.0,2969.0,0.0,2360.0,1736.0,0.0,0.0,0.0,0.0,4083.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,PermanentCrop
1573,0.0,1722.0,1952.0,384.0,38.0,0.0,0.0,0.0,0.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,3388.0,0.0,1926.0,1903.0,267.0,0.0,0.0,1.0,4093.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,PermanentCrop
1574,0.0,809.0,3207.0,78.0,2.0,0.0,0.0,0.0,0.0,2049.0,0.0,0.0,0.0,0.0,0.0,0.0,3872.0,0.0,1562.0,1875.0,659.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,PermanentCrop
1575,0.0,234.0,1927.0,1785.0,150.0,0.0,0.0,0.0,0.0,2141.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,0.0,1626.0,1966.0,504.0,0.0,0.0,40.0,4055.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,PermanentCrop
1576,0.0,404.0,1345.0,2314.0,33.0,0.0,0.0,0.0,0.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,0.0,1530.0,1489.0,1077.0,0.0,0.0,0.0,4074.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0,PermanentCrop
1577,0.0,231.0,2261.0,1327.0,277.0,0.0,0.0,0.0,0.0,2503.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.0,0.0,1123.0,2113.0,860.0,0.0,0.0,1.0,4084.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,PermanentCrop
