,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
1212,0.0,0.0,47.0,4049.0,0.0,0.0,0.0,0.0,0.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,1336.0,2596.0,15.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,Forest
1213,0.0,0.0,1.0,1770.0,2325.0,0.0,0.0,0.0,0.0,3320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0,1295.0,399.0,1263.0,17.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775.0,Forest
1214,0.0,0.0,0.0,607.0,3489.0,0.0,0.0,0.0,0.0,3119.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,548.0,2152.0,1295.0,101.0,0.0,3756.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.0,Forest
1215,0.0,0.0,1.0,36.0,4059.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,378.0,3674.0,10.0,0.0,5.0,4091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Forest
1216,0.0,0.0,5.0,116.0,3975.0,0.0,0.0,0.0,0.0,2537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,235.0,3806.0,4.0,0.0,2.0,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,Forest
1217,0.0,0.0,0.0,45.0,4051.0,0.0,0.0,0.0,0.0,2872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,774.0,3296.0,7.0,0.0,98.0,3998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Forest
1218,0.0,0.0,7.0,93.0,3996.0,0.0,0.0,0.0,0.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,111.0,1963.0,2022.0,0.0,0.0,174.0,3922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Forest
1219,0.0,0.0,74.0,2479.0,1543.0,0.0,0.0,0.0,1.0,2914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,182.0,3816.0,31.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,Forest
1220,0.0,0.0,3.0,2907.0,1186.0,0.0,0.0,0.0,0.0,2919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,104.0,3533.0,165.0,5.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.0,Forest
1221,0.0,0.0,1.0,3598.0,497.0,0.0,0.0,0.0,0.0,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,142.0,3328.0,451.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Forest
1222,0.0,0.0,0.0,36.0,4060.0,0.0,0.0,0.0,0.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1921.0,2114.0,5.0,0.0,2.0,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Forest
1223,0.0,19.0,40.0,3975.0,62.0,0.0,0.0,0.0,1.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,34.0,3704.0,358.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Forest
1224,0.0,0.0,21.0,1908.0,2167.0,0.0,0.0,0.0,9.0,3481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.0,2259.0,372.0,636.0,39.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.0,Forest
1225,0.0,0.0,0.0,903.0,3193.0,0.0,0.0,0.0,0.0,3266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,99.0,3783.0,134.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,Forest
1226,0.0,0.0,1.0,981.0,3114.0,0.0,0.0,0.0,0.0,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,33.0,4051.0,2.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Forest
1227,0.0,0.0,113.0,3420.0,563.0,0.0,0.0,0.0,0.0,2056.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,75.0,632.0,3389.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,Forest
1228,0.0,0.0,53.0,3733.0,310.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,98.0,3961.0,3.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Forest
1229,0.0,0.0,0.0,60.0,4036.0,0.0,0.0,0.0,0.0,2862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,351.0,3711.0,7.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Forest
1230,0.0,0.0,0.0,486.0,3610.0,0.0,0.0,0.0,0.0,3318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,164.0,3507.0,309.0,3.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,Forest
1231,0.0,0.0,4.0,1288.0,2804.0,0.0,0.0,0.0,0.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,244.0,3810.0,11.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Forest
1232,0.0,0.0,0.0,387.0,3709.0,0.0,0.0,0.0,0.0,3058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,172.0,3535.0,295.0,8.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,Forest
1233,0.0,0.0,3.0,58.0,4035.0,0.0,0.0,0.0,0.0,2538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,191.0,2701.0,0.0,0.0,13.0,4083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,Forest
1234,0.0,0.0,0.0,3956.0,140.0,0.0,0.0,0.0,0.0,3186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,212.0,3140.0,375.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,Forest
1235,0.0,0.0,0.0,9.0,4087.0,0.0,0.0,0.0,0.0,3117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,408.0,3672.0,5.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,Forest
1236,0.0,0.0,6.0,499.0,3591.0,0.0,0.0,0.0,0.0,2939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2749.0,1336.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Forest
1237,0.0,0.0,44.0,2611.0,1441.0,0.0,0.0,0.0,0.0,2668.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,30.0,1881.0,2167.0,18.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Forest
1238,0.0,0.0,0.0,29.0,4067.0,0.0,0.0,0.0,0.0,2689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,127.0,3898.0,57.0,2.0,5.0,4091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Forest
1239,0.0,0.0,279.0,3796.0,21.0,0.0,0.0,0.0,0.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,79.0,2502.0,1515.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,Forest
1240,0.0,0.0,0.0,722.0,3374.0,0.0,0.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,4004.0,38.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Forest
1241,0.0,0.0,0.0,1458.0,2638.0,0.0,0.0,0.0,0.0,3038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,65.0,3730.0,237.0,1.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,Forest
1242,0.0,0.0,0.0,115.0,3981.0,0.0,0.0,0.0,0.0,2532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,187.0,3827.0,14.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,Forest
1243,0.0,0.0,13.0,152.0,3931.0,0.0,0.0,0.0,0.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,85.0,2171.0,1840.0,0.0,0.0,3.0,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Forest
1244,0.0,0.0,1.0,3022.0,1073.0,0.0,0.0,0.0,0.0,2993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,67.0,3783.0,157.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,Forest
1245,0.0,0.0,0.0,175.0,3921.0,0.0,0.0,0.0,0.0,2985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,74.0,3954.0,20.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,Forest
1246,0.0,0.0,2.0,318.0,3776.0,0.0,0.0,0.0,0.0,2382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,64.0,3865.0,48.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,Forest
1247,0.0,0.0,12.0,1590.0,2494.0,0.0,0.0,0.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,293.0,2555.0,692.0,4.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,Forest
1248,0.0,0.0,0.0,24.0,4072.0,0.0,0.0,0.0,0.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,4021.0,24.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Forest
1249,0.0,0.0,7.0,3733.0,356.0,0.0,0.0,0.0,0.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,356.0,3541.0,45.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,Forest
1250,0.0,0.0,1.0,2806.0,1289.0,0.0,0.0,0.0,0.0,3024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,510.0,3409.0,42.0,0.0,477.0,3619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,Forest
1251,0.0,0.0,0.0,326.0,3770.0,0.0,0.0,0.0,0.0,3470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,1309.0,1698.0,692.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,Forest
1252,0.0,0.0,1.0,3834.0,261.0,0.0,0.0,0.0,0.0,2933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,194.0,3601.0,199.0,0.0,25.0,4071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,Forest
1253,0.0,0.0,11.0,3706.0,379.0,0.0,0.0,0.0,0.0,2658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,615.0,3426.0,17.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Forest
1254,0.0,0.0,5.0,3806.0,285.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,105.0,487.0,3494.0,10.0,0.0,113.0,3983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,Forest
1255,0.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,3066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,212.0,3860.0,7.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Forest
1256,0.0,0.0,24.0,1033.0,3039.0,0.0,0.0,0.0,0.0,2531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,53.0,4002.0,13.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Forest
1257,0.0,0.0,0.0,1546.0,2550.0,0.0,0.0,0.0,0.0,3358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,464.0,1916.0,1144.0,8.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.0,Forest
1258,0.0,0.0,0.0,166.0,3930.0,0.0,0.0,0.0,0.0,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,581.0,2031.0,944.0,11.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,Forest
1259,0.0,0.0,0.0,453.0,3643.0,0.0,0.0,0.0,0.0,3149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,619.0,1368.0,1084.0,0.0,7.0,4089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291.0,Forest
1260,0.0,0.0,4.0,2810.0,1282.0,0.0,0.0,0.0,0.0,3268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,769.0,1826.0,918.0,3.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.0,Forest
1261,0.0,0.0,5.0,2920.0,1171.0,0.0,0.0,0.0,0.0,2967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,177.0,3222.0,264.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,Forest
1262,0.0,0.0,59.0,2418.0,1619.0,0.0,0.0,0.0,0.0,2997.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,260.0,1917.0,1919.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Forest
1263,0.0,0.0,1417.0,2453.0,226.0,0.0,0.0,0.0,0.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,0.0,464.0,1705.0,1876.0,51.0,0.0,514.0,3581.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,Forest
1264,0.0,0.0,21.0,3312.0,763.0,0.0,0.0,0.0,2.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,404.0,3572.0,33.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,Forest
1265,0.0,0.0,1.0,107.0,3988.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1530.0,2526.0,16.0,0.0,95.0,4001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Forest
1266,0.0,0.0,5.0,2157.0,1934.0,0.0,0.0,0.0,0.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,103.0,3367.0,26.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,Forest
1267,0.0,0.0,15.0,1252.0,2829.0,0.0,0.0,0.0,0.0,2887.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,192.0,3814.0,6.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Forest
1268,0.0,0.0,0.0,1357.0,2739.0,0.0,0.0,0.0,1.0,3312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,106.0,2789.0,930.0,2.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.0,Forest
1269,0.0,0.0,0.0,3.0,4093.0,0.0,0.0,0.0,0.0,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,109.0,3895.0,59.0,1.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,Forest
1270,0.0,0.0,53.0,1266.0,2777.0,0.0,0.0,0.0,0.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,1009.0,2781.0,109.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,Forest
1271,0.0,0.0,33.0,3913.0,150.0,0.0,0.0,0.0,0.0,2998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,855.0,2766.0,221.0,0.0,178.0,3918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,Forest
1272,0.0,0.0,0.0,16.0,4080.0,0.0,0.0,0.0,0.0,2707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,331.0,3473.0,33.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,Forest
1273,0.0,0.0,18.0,3167.0,911.0,0.0,0.0,0.0,0.0,933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,1681.0,2114.0,0.0,0.0,1807.0,2289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,Forest
1274,0.0,0.0,0.0,3239.0,857.0,0.0,0.0,0.0,0.0,3057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,708.0,2086.0,703.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,Forest
1275,0.0,0.0,10.0,1245.0,2841.0,0.0,0.0,0.0,0.0,3134.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,33.0,899.0,3162.0,2.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Forest
1276,0.0,0.0,222.0,2078.0,1796.0,0.0,0.0,0.0,2.0,2983.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,76.0,1263.0,2757.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Forest
1277,0.0,0.0,16.0,668.0,3412.0,0.0,0.0,0.0,0.0,2833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1093.0,2967.0,1.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Forest
1278,0.0,0.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,3290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,533.0,2715.0,507.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,Forest
1279,0.0,0.0,1.0,245.0,3850.0,0.0,0.0,0.0,0.0,2798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,544.0,3526.0,2.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Forest
1280,0.0,0.0,6.0,368.0,3722.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,212.0,3175.0,706.0,3.0,0.0,2229.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Forest
1281,0.0,0.0,2.0,284.0,3810.0,0.0,0.0,0.0,0.0,3251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,957.0,3118.0,0.0,0.0,2.0,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Forest
1282,0.0,0.0,40.0,302.0,3754.0,0.0,0.0,0.0,0.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,787.0,1289.0,2020.0,0.0,0.0,3513.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,Forest
1283,0.0,0.0,38.0,2286.0,1772.0,0.0,0.0,0.0,0.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,217.0,2913.0,966.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Forest
1284,0.0,195.0,3897.0,4.0,0.0,0.0,0.0,0.0,46.0,2400.0,0.0,0.0,23.0,0.0,0.0,0.0,26.0,0.0,940.0,803.0,2196.0,157.0,0.0,0.0,4041.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,Forest
1285,0.0,0.0,18.0,4070.0,8.0,0.0,0.0,0.0,0.0,2924.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,338.0,3742.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Forest
1286,0.0,0.0,3.0,56.0,4037.0,0.0,0.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1460.0,2589.0,1.0,0.0,7.0,4089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Forest
1287,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,3303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,1097.0,1979.0,547.0,0.0,12.0,4084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,Forest
1288,0.0,0.0,32.0,252.0,3812.0,0.0,0.0,0.0,0.0,1683.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,48.0,3466.0,582.0,0.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Forest
1289,0.0,0.0,32.0,106.0,3958.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,59.0,2308.0,1729.0,0.0,0.0,172.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Forest
1290,0.0,0.0,8.0,1624.0,2464.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,2157.0,1917.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Forest
1291,0.0,1.0,94.0,1137.0,2864.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,427.0,3141.0,528.0,0.0,0.0,6.0,4090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Forest
1292,0.0,0.0,41.0,2258.0,1797.0,0.0,0.0,0.0,0.0,2943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,75.0,3900.0,29.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,Forest
1293,0.0,0.0,0.0,80.0,4016.0,0.0,0.0,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1488.0,2572.0,14.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Forest
1294,0.0,0.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,2523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,93.0,3855.0,18.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,Forest
1295,0.0,0.0,19.0,1117.0,2960.0,0.0,0.0,0.0,0.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,381.0,3531.0,50.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,Forest
1296,0.0,0.0,68.0,2200.0,1828.0,0.0,0.0,0.0,1.0,2930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,196.0,3604.0,55.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,Forest
1297,0.0,0.0,446.0,3578.0,72.0,0.0,0.0,0.0,0.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,229.0,497.0,3363.0,7.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Forest
1298,0.0,0.0,40.0,3922.0,134.0,0.0,0.0,0.0,6.0,3590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,385.0,2397.0,892.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Forest
1299,0.0,0.0,0.0,184.0,3912.0,0.0,0.0,0.0,0.0,2953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,201.0,3882.0,2.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Forest
1300,0.0,0.0,3.0,793.0,3300.0,0.0,0.0,0.0,0.0,2915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,659.0,3414.0,3.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Forest
1301,0.0,0.0,11.0,530.0,3555.0,0.0,0.0,0.0,5.0,3326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,16.0,3874.0,174.0,1.0,7.0,4089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,Forest
1302,0.0,0.0,0.0,67.0,4029.0,0.0,0.0,0.0,0.0,2846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,35.0,3963.0,47.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,Forest
1303,0.0,0.0,0.0,93.0,4003.0,0.0,0.0,0.0,0.0,2720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,417.0,3628.0,7.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Forest
1304,0.0,2.0,458.0,3619.0,17.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,319.0,2470.0,1307.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,Forest
1305,0.0,0.0,0.0,1498.0,2598.0,0.0,0.0,0.0,0.0,3026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,237.0,3670.0,121.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,Forest
